type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,28,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,363887,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,2,2,9,7,9,6,10,6,10,7,9,7,8,6,8,6,8,5,8,5,8,5,9,5,9,5,9,5,8,5,8,5,9,4,9,4,8,4,8,4,8,3,8,4,8,4,7,4,8,3,9,3,9,3,4,1,9,2,9,3,10,3,9,3,9,3,9,3,9,2,9,2,9,2,9,2,9,3,9,3,9,3,9,3,8,3,9,3,9,3,9,4,8,4,8,4,8,4,8,4,7,5,7,5,6,5,6,5,1,1,0,0,0,0,0,0,0,0,0,0,5,3,22,12,24,10,25,8,23,8,22,8,21,8,22,7,22,7,21,7,19,6,19,6,19,6,20,6,20,6,20,5,21,3,22,4,21,4,19,4,20,3,20,2,19,3,18,2,17,1,17,2,17,3,19,2,19,1,19,1,19,1,18,1,18,1,18,0,18,0,18,0,18,1,19,0,19,-1,19,0,19,0,19,0,19,1,19,1,19,1,19,1,19,1,19,1,19,2,18,3,17,3,17,4,17,4,17,4,17,6,17,7,15,8,15,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,10,-9,42,-9,41,-11,41,-13,41,-15,39,-17,37,-17,36,-19,37,-21,38,-23,37,-23,37,-23,38,-25,38,-25,35,-24,31,-25,32,-26,33,-26,29,-23,27,-22,27,-23,26,-24,26,-24,27,-25,27,-26,27,-24,26,-23,25,-22,24,-22,24,-21,25,-21,24,-23,24,-22,24,-20,24,-20,26,-19,26,-17,24,-16,25,-16,25,-15,25,-14,25,-13,25,-14,26,-13,26,-11,24,-11,24,-10,24,-9,25,-10,25,-12,24,-11,25,-11,24,-13,23,-13,23,-11,25,-10,27,-9,27,-3,6]"
CSI_DATA,29,1a:00:00:00:00:00,-70,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,371987,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,1,-2,7,-7,6,-7,7,-8,7,-8,7,-7,6,-7,5,-7,5,-7,5,-7,5,-7,6,-7,5,-7,5,-7,5,-7,5,-7,4,-7,4,-7,4,-7,4,-7,4,-7,4,-7,4,-7,3,-7,3,-7,3,-8,3,-8,1,-4,3,-8,3,-8,3,-8,3,-8,3,-7,3,-8,3,-8,3,-8,3,-8,3,-8,3,-8,3,-7,3,-7,3,-8,3,-8,3,-8,4,-8,4,-8,4,-7,4,-7,4,-7,5,-6,5,-6,5,-6,5,-5,5,-5,1,-2,0,0,0,0,0,0,0,0,2,-2,6,-6,16,-15,15,-16,15,-16,14,-16,13,-15,13,-15,13,-14,13,-14,12,-13,11,-13,10,-13,10,-14,10,-14,10,-15,10,-15,9,-15,9,-15,9,-15,8,-15,8,-15,7,-14,6,-14,6,-13,6,-13,7,-13,7,-13,7,-14,6,-14,5,-15,5,-15,5,-15,5,-15,5,-14,5,-14,5,-14,5,-14,5,-15,5,-15,5,-15,5,-16,5,-16,5,-15,5,-15,5,-15,6,-15,6,-16,5,-15,6,-15,6,-14,6,-13,6,-13,7,-12,8,-12,9,-12,9,-11,10,-10,10,-10,3,-4,1,-1,-1,0,-1,0,0,0,0,0,0,0,-2,-2,-1,-1,2,2,9,9,26,28,26,28,25,29,24,30,22,30,21,30,19,31,18,32,18,33,18,35,18,36,17,36,16,35,15,35,14,35,12,35,12,33,11,32,10,31,9,30,9,29,9,30,9,30,9,30,9,30,8,29,8,29,8,27,9,26,9,26,9,26,9,25,9,26,9,25,10,25,11,23,11,22,12,22,13,21,13,21,14,21,14,21,15,20,14,19,14,18,13,17,13,17,14,17,14,17,15,17,14,17,14,18,13,18,14,18,15,17,17,17,18,16,7,5]"
CSI_DATA,30,1a:00:00:00:00:00,-74,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,392144,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,1,-3,4,-10,3,-9,3,-9,3,-10,3,-10,3,-9,2,-9,2,-9,2,-8,1,-9,1,-9,1,-9,2,-8,2,-8,1,-8,1,-8,1,-8,0,-7,0,-7,0,-7,0,-7,0,-8,0,-8,0,-7,-1,-8,-1,-8,-1,-4,-1,-8,-1,-8,-1,-8,0,-8,0,-7,0,-7,0,-7,0,-7,0,-7,0,-7,0,-7,0,-7,1,-6,1,-6,0,-6,0,-6,1,-6,1,-6,1,-6,1,-5,2,-6,2,-5,2,-5,2,-4,2,-3,3,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0,-6,2,-23,1,-22,0,-21,1,-22,4,-24,4,-22,1,-19,-1,-18,-1,-16,1,-14,1,-13,-2,-14,-3,-15,-2,-16,-2,-16,-3,-17,-3,-17,-2,-15,-1,-13,-3,-15,-5,-16,-3,-15,-3,-14,-3,-14,-2,-14,-2,-13,-2,-13,-3,-14,-3,-14,-3,-13,-3,-13,-4,-15,-4,-15,-5,-13,-4,-14,-3,-14,-3,-13,-3,-12,-2,-13,-2,-14,-3,-13,-1,-13,0,-12,1,-12,1,-13,0,-13,-1,-13,0,-12,1,-10,2,-9,2,-10,1,-10,1,-9,2,-8,2,-7,2,-7,3,-7,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-4,54,-16,52,-16,54,-15,57,-13,54,-8,53,-4,52,-4,52,-4,54,-2,55,2,54,4,55,5,55,7,51,10,46,12,48,11,51,11,46,14,41,14,41,13,40,12,39,13,38,15,40,16,40,17,36,15,33,14,34,15,35,14,35,13,34,13,33,15,33,14,32,11,32,10,30,8,28,6,29,6,29,6,28,6,28,4,28,3,28,3,28,3,26,3,25,2,24,1,24,0,25,0,24,2,23,3,23,2,22,3,23,3,24,1,24,0,25,0,6,0]"
CSI_DATA,31,1a:00:00:00:00:00,-71,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,404042,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-1,-3,-3,-10,-4,-9,-4,-9,-4,-10,-3,-9,-3,-8,-3,-8,-4,-8,-4,-8,-4,-8,-4,-9,-4,-9,-4,-8,-3,-8,-3,-8,-4,-8,-4,-7,-4,-7,-4,-6,-4,-6,-4,-7,-4,-6,-4,-6,-4,-7,-4,-7,-4,-7,-3,-3,-5,-6,-5,-7,-5,-7,-4,-7,-4,-6,-4,-6,-5,-6,-4,-6,-4,-6,-4,-6,-4,-6,-3,-6,-3,-6,-4,-6,-4,-6,-3,-6,-3,-6,-3,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-1,-6,-1,-6,-1,-5,-1,-2,0,0,0,0,0,0,0,0,-2,-2,-6,-6,-16,-16,-17,-15,-16,-14,-16,-13,-15,-13,-15,-13,-14,-13,-14,-13,-13,-12,-13,-11,-13,-10,-13,-10,-13,-10,-13,-10,-14,-10,-14,-10,-13,-10,-13,-9,-13,-9,-13,-9,-13,-9,-13,-8,-13,-7,-12,-7,-12,-7,-12,-8,-13,-8,-13,-8,-13,-7,-13,-7,-13,-8,-13,-8,-13,-8,-12,-7,-13,-7,-13,-7,-13,-6,-13,-6,-13,-6,-12,-6,-11,-7,-11,-7,-10,-8,-10,-8,-11,-8,-11,-8,-11,-8,-10,-8,-9,-8,-9,-8,-9,-8,-9,-8,-8,-8,-7,-9,-6,-9,-5,-9,-5,-9,-2,-4,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,2,-1,1,1,-6,4,-16,14,-45,15,-45,18,-44,20,-43,22,-42,22,-41,22,-40,23,-39,25,-38,27,-37,30,-37,32,-35,32,-33,32,-32,32,-30,33,-28,32,-27,32,-25,31,-24,29,-22,28,-21,29,-21,30,-21,30,-20,30,-20,29,-19,28,-18,27,-17,26,-17,27,-17,27,-17,26,-17,26,-18,24,-18,23,-19,21,-18,21,-17,20,-17,20,-16,20,-17,20,-18,19,-18,19,-18,18,-17,17,-17,15,-17,14,-18,14,-18,14,-18,15,-17,16,-16,16,-15,16,-15,16,-16,16,-17,16,-18,15,-19,5,-8]"
CSI_DATA,32,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,415463,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-2,-3,-7,-9,-7,-8,-8,-8,-8,-9,-7,-9,-7,-8,-7,-8,-7,-7,-7,-7,-7,-7,-7,-7,-8,-7,-7,-7,-7,-7,-7,-7,-7,-6,-7,-6,-7,-6,-7,-6,-7,-6,-7,-6,-7,-6,-7,-6,-7,-5,-8,-6,-8,-6,-4,-3,-8,-5,-8,-6,-8,-6,-8,-6,-7,-6,-8,-6,-8,-6,-8,-5,-8,-5,-8,-5,-7,-6,-7,-6,-7,-6,-7,-6,-7,-6,-7,-6,-7,-6,-7,-6,-6,-6,-6,-6,-6,-6,-5,-7,-5,-7,-4,-7,-4,-7,-4,-7,-1,-2,0,0,0,0,0,0,0,0,-2,-3,-6,-7,-16,-18,-16,-18,-16,-17,-16,-16,-15,-15,-15,-15,-14,-15,-14,-15,-14,-14,-14,-13,-14,-12,-14,-11,-15,-11,-15,-11,-16,-12,-16,-12,-16,-12,-16,-12,-16,-11,-16,-11,-16,-10,-15,-10,-15,-9,-14,-9,-14,-8,-14,-8,-14,-8,-15,-8,-16,-8,-16,-8,-16,-8,-16,-7,-16,-6,-16,-7,-16,-7,-16,-7,-16,-7,-16,-6,-16,-6,-16,-6,-16,-7,-16,-8,-16,-8,-16,-8,-16,-8,-16,-8,-15,-8,-15,-8,-15,-8,-15,-8,-14,-8,-13,-8,-13,-9,-12,-10,-11,-11,-10,-11,-9,-11,-4,-4,-1,-2,0,0,0,0,0,0,0,0,0,0,-3,1,-1,0,3,-4,11,-12,32,-32,33,-32,34,-30,35,-29,35,-27,36,-26,36,-25,36,-24,37,-23,38,-23,40,-22,42,-21,42,-19,42,-18,41,-16,40,-14,39,-12,38,-12,37,-12,35,-11,33,-10,34,-10,35,-10,35,-9,35,-9,34,-8,33,-9,31,-9,30,-9,30,-9,29,-10,29,-10,29,-11,28,-12,27,-13,26,-13,25,-13,24,-12,23,-13,23,-13,24,-14,23,-15,22,-15,21,-15,20,-15,18,-15,18,-16,18,-16,18,-16,19,-15,20,-15,20,-14,20,-15,20,-15,19,-16,18,-17,18,-18,6,-7]"
CSI_DATA,33,1a:00:00:00:00:00,-67,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,422125,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-3,-1,-11,-3,-10,-3,-10,-2,-10,-3,-10,-3,-9,-3,-10,-2,-9,-2,-9,-2,-10,-2,-11,-2,-10,-1,-10,-1,-9,-2,-9,-2,-10,-1,-9,0,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,0,-9,0,-10,0,-10,0,-5,0,-9,1,-10,1,-10,1,-10,1,-9,0,-10,1,-10,1,-9,1,-10,1,-10,1,-10,0,-9,0,-9,0,-9,0,-9,0,-9,0,-10,0,-9,0,-9,0,-9,0,-9,-1,-9,-1,-9,-2,-9,-2,-8,-2,-8,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,-5,-3,-20,-12,-20,-10,-21,-9,-20,-8,-18,-10,-18,-10,-18,-9,-18,-8,-17,-8,-18,-8,-18,-6,-18,-5,-18,-5,-18,-7,-19,-6,-20,-4,-20,-5,-18,-5,-17,-4,-18,-3,-19,-3,-18,-3,-17,-2,-17,-2,-16,-2,-16,-2,-17,-2,-18,-1,-18,-2,-18,-1,-17,-1,-18,0,-18,0,-18,1,-18,0,-18,-2,-18,-1,-18,1,-19,1,-18,1,-17,2,-17,0,-17,-1,-18,-2,-18,-1,-19,-1,-18,-1,-18,-2,-18,-2,-17,-2,-18,-1,-18,-2,-17,-3,-16,-5,-15,-6,-14,-6,-13,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-9,22,-35,21,-34,23,-34,25,-34,25,-30,25,-28,25,-29,26,-30,29,-30,30,-28,31,-26,32,-27,33,-27,32,-25,30,-21,30,-22,32,-23,30,-20,28,-18,27,-18,27,-18,27,-18,27,-18,28,-17,29,-17,27,-17,25,-16,25,-16,25,-17,24,-17,23,-16,23,-16,21,-17,20,-18,20,-19,19,-20,17,-19,17,-19,18,-18,17,-19,16,-19,15,-20,15,-20,14,-20,13,-19,12,-19,11,-19,10,-21,11,-21,13,-20,12,-20,12,-20,12,-19,12,-19,12,-22,10,-23,9,-23,2,-6]"
CSI_DATA,34,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,431253,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,2,0,11,0,10,-1,10,-2,11,-2,10,-1,10,-1,9,-2,8,-2,9,-2,10,-2,10,-2,10,-3,10,-3,9,-3,9,-3,9,-3,8,-4,8,-3,8,-3,8,-3,8,-4,8,-3,8,-3,8,-4,9,-4,9,-5,4,-3,8,-5,8,-6,8,-6,8,-6,8,-5,9,-5,8,-6,8,-5,9,-5,9,-6,9,-5,9,-5,8,-4,9,-5,9,-5,9,-5,9,-4,9,-4,8,-4,8,-4,9,-3,9,-3,9,-2,9,-2,9,-1,9,-1,2,-1,0,0,0,0,0,0,0,0,0,0,6,0,24,2,23,1,23,0,21,0,20,-1,20,-2,21,-2,22,-1,21,-1,19,-1,18,-2,18,-4,19,-4,20,-3,19,-3,19,-4,20,-5,19,-4,17,-5,17,-7,18,-7,17,-6,16,-7,15,-7,16,-6,16,-6,17,-7,18,-8,18,-9,17,-9,16,-8,17,-9,17,-9,16,-10,16,-10,17,-9,17,-10,16,-11,16,-10,15,-10,16,-10,17,-9,17,-9,17,-9,17,-10,17,-10,17,-9,16,-8,16,-8,16,-8,17,-8,17,-7,17,-5,16,-4,16,-3,16,-2,16,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,9,-17,36,-16,35,-17,35,-20,36,-20,33,-20,31,-20,30,-21,31,-23,31,-25,30,-26,30,-26,31,-28,31,-27,29,-25,26,-25,27,-26,28,-25,25,-23,23,-22,23,-23,22,-23,22,-23,22,-24,22,-25,23,-23,22,-22,20,-22,20,-20,21,-19,21,-18,20,-18,21,-18,22,-16,23,-16,24,-15,23,-13,22,-13,21,-13,22,-12,23,-11,23,-10,23,-9,23,-8,23,-7,23,-6,22,-5,22,-4,22,-4,23,-5,23,-5,23,-5,22,-6,22,-5,22,-4,24,-3,25,-2,25,-1,6]"
CSI_DATA,35,1a:00:00:00:00:00,-67,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,444344,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-3,1,-10,4,-9,5,-9,5,-9,5,-9,4,-8,4,-8,5,-8,5,-7,5,-8,5,-8,6,-8,6,-8,6,-8,5,-7,5,-7,6,-6,6,-6,6,-6,6,-6,6,-6,6,-6,6,-6,6,-5,6,-5,7,-6,8,-3,4,-5,8,-5,8,-5,8,-5,8,-5,8,-5,8,-4,8,-4,8,-5,8,-5,8,-5,8,-5,8,-5,7,-5,8,-5,8,-6,8,-6,8,-6,8,-6,7,-6,7,-6,7,-6,7,-7,6,-7,6,-7,5,-7,5,-2,1,0,0,0,0,0,0,0,0,0,0,-5,3,-17,13,-16,15,-15,16,-14,15,-14,14,-13,14,-13,15,-14,15,-12,14,-11,13,-10,13,-9,14,-10,15,-11,15,-10,15,-9,16,-10,17,-9,16,-8,14,-8,15,-7,16,-7,15,-6,14,-6,14,-7,14,-7,15,-6,15,-5,16,-5,17,-4,17,-4,16,-4,16,-4,17,-3,17,-3,17,-4,17,-4,17,-4,17,-4,17,-4,18,-4,18,-3,18,-4,18,-4,18,-4,18,-4,18,-4,18,-5,18,-5,17,-6,16,-7,16,-7,16,-8,16,-9,16,-9,16,-9,15,-10,14,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-9,-11,-33,-11,-32,-11,-33,-9,-34,-7,-33,-6,-31,-5,-31,-4,-33,-4,-35,-3,-35,-4,-35,-4,-35,-4,-37,-2,-35,-1,-32,-1,-32,-2,-33,-1,-31,-1,-29,0,-27,0,-28,0,-29,-1,-30,-2,-30,-2,-30,-2,-28,-2,-27,-1,-26,-2,-26,-4,-25,-4,-25,-3,-26,-4,-26,-5,-26,-6,-26,-8,-24,-9,-22,-10,-22,-9,-22,-10,-22,-11,-21,-11,-21,-12,-21,-13,-20,-12,-18,-12,-17,-12,-17,-13,-17,-14,-17,-14,-18,-14,-18,-14,-18,-13,-18,-14,-19,-16,-19,-17,-18,-18,-17,-5,-4]"
CSI_DATA,36,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,452489,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-2,2,-7,10,-6,10,-5,10,-5,10,-5,10,-4,9,-3,9,-3,9,-3,9,-4,9,-4,9,-4,9,-3,9,-3,9,-3,9,-2,9,-2,8,-2,8,-1,8,-1,8,-1,8,-1,8,-1,8,-1,8,-1,9,-1,9,0,4,0,10,-1,10,0,10,0,9,0,9,0,9,0,10,0,10,0,10,0,10,-1,10,-2,10,-1,9,-1,9,-1,9,-1,10,-1,10,-2,10,-2,10,-2,10,-2,9,-3,9,-4,9,-5,9,-5,8,-6,7,-2,1,0,0,0,0,0,0,0,0,0,0,-2,5,-7,23,-5,23,-3,24,-3,23,-4,20,-5,18,-6,19,-5,21,-2,19,0,17,1,16,2,18,1,19,-1,19,-1,18,1,19,1,20,1,18,1,16,3,18,4,19,3,18,3,16,3,16,3,16,3,16,5,16,6,16,6,17,6,18,6,18,6,18,7,17,9,16,9,15,7,15,7,16,8,17,8,18,8,17,8,18,7,19,6,19,6,18,6,18,5,18,6,19,5,19,5,19,5,19,5,20,5,19,3,19,-1,18,-3,17,-3,17,-4,17,-2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-6,-31,-22,-30,-21,-31,-24,-31,-26,-28,-25,-26,-24,-26,-23,-26,-24,-28,-27,-27,-29,-27,-28,-27,-28,-28,-29,-26,-30,-23,-28,-24,-27,-25,-28,-21,-27,-20,-25,-21,-24,-21,-24,-21,-25,-20,-25,-21,-26,-21,-26,-20,-23,-19,-21,-19,-22,-20,-22,-21,-20,-21,-19,-21,-20,-21,-19,-21,-18,-22,-18,-22,-16,-23,-14,-23,-13,-24,-13,-24,-12,-24,-11,-24,-10,-24,-10,-23,-10,-22,-9,-22,-8,-23,-7,-24,-5,-24,-5,-24,-7,-23,-7,-23,-7,-22,-7,-24,-7,-26,-6,-27,-4,-27,-4,-7,-1]"
CSI_DATA,37,1a:00:00:00:00:00,-70,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,461267,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-2,2,-6,9,-6,9,-5,9,-6,9,-6,9,-5,8,-5,8,-4,8,-4,8,-4,8,-4,9,-4,9,-3,9,-4,8,-4,8,-3,9,-2,8,-2,8,-2,7,-2,7,-2,8,-2,8,-2,8,-1,8,-1,9,-1,9,0,4,0,8,-1,9,0,9,-1,9,-1,8,-1,9,0,9,0,8,0,8,0,9,-1,9,-1,8,-2,8,-1,8,-1,8,-2,9,-2,9,-2,9,-2,8,-2,8,-3,8,-3,8,-3,8,-4,7,-4,7,-5,6,-2,1,0,0,0,0,0,0,0,0,0,0,-4,4,-13,19,-12,21,-10,21,-9,20,-9,18,-8,18,-8,19,-9,19,-8,18,-7,17,-6,17,-5,17,-4,18,-5,18,-5,17,-4,18,-4,19,-4,17,-4,15,-2,17,-2,18,-3,17,-2,15,-2,14,-2,15,-2,16,0,17,1,17,0,17,1,17,1,16,1,17,2,18,2,18,1,17,0,17,0,17,2,17,2,17,2,17,2,17,1,17,0,17,0,16,0,17,0,18,-1,18,-1,17,-1,16,-1,15,-2,16,-2,17,-2,16,-4,15,-5,14,-6,14,-6,14,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-10,-17,-36,-18,-34,-17,-35,-16,-38,-14,-37,-12,-34,-12,-33,-13,-35,-12,-38,-12,-38,-12,-38,-13,-39,-13,-39,-11,-37,-9,-34,-10,-36,-10,-37,-8,-35,-8,-32,-9,-30,-8,-30,-8,-31,-9,-32,-10,-32,-10,-33,-10,-30,-9,-28,-9,-28,-10,-28,-12,-27,-12,-26,-12,-26,-12,-25,-14,-24,-15,-24,-16,-23,-17,-20,-17,-20,-17,-20,-18,-20,-19,-19,-20,-18,-21,-18,-20,-17,-19,-15,-19,-13,-20,-13,-21,-13,-21,-13,-21,-15,-20,-15,-20,-14,-20,-14,-21,-14,-23,-14,-24,-12,-24,-11,-6,-3]"
CSI_DATA,38,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,504949,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,0,3,0,12,1,11,2,11,1,12,0,11,0,10,1,10,1,9,1,9,1,9,1,10,2,10,2,10,1,9,1,9,2,9,2,9,2,8,2,8,2,8,2,8,2,8,1,8,2,8,3,8,3,9,1,4,3,8,3,8,3,8,3,8,2,8,3,8,3,8,3,8,3,8,3,8,3,8,2,8,2,8,2,8,2,8,2,8,2,9,2,8,1,8,1,8,0,8,0,8,0,8,-1,8,-1,7,-2,7,-1,1,0,0,0,0,0,0,0,0,-1,2,1,9,3,26,4,26,4,25,5,23,5,22,5,21,4,21,4,21,4,21,4,20,5,18,6,18,6,17,6,18,6,18,6,19,6,18,6,18,6,18,7,17,7,16,7,16,7,16,6,15,5,15,6,15,7,16,7,16,8,16,8,16,8,15,8,15,9,14,9,14,9,14,10,14,10,15,10,15,9,15,9,14,9,15,8,15,8,15,8,16,8,16,8,16,8,15,7,15,6,15,6,15,6,14,5,14,5,14,4,14,3,14,1,14,0,15,0,5,-1,1,-1,-1,0,-1,0,0,0,0,0,0,2,-1,1,-1,-5,1,-14,5,-40,14,-40,13,-41,12,-41,10,-41,8,-41,6,-40,5,-40,4,-41,3,-42,2,-44,1,-44,0,-42,-2,-42,-2,-41,-3,-40,-4,-38,-4,-37,-5,-36,-5,-34,-6,-33,-5,-34,-6,-35,-7,-35,-7,-35,-6,-33,-6,-32,-6,-31,-5,-30,-4,-31,-5,-31,-4,-31,-4,-32,-3,-31,-3,-31,-1,-30,0,-29,0,-29,0,-29,1,-29,1,-29,2,-29,3,-29,4,-28,4,-27,4,-26,5,-25,5,-25,5,-25,5,-26,5,-26,4,-26,3,-27,3,-27,4,-28,5,-28,6,-28,7,-10,2]"
CSI_DATA,39,1a:00:00:00:00:00,-67,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,511250,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,2,0,11,2,10,2,11,1,11,2,10,2,9,2,9,1,9,1,9,1,10,1,10,1,10,1,10,1,9,1,9,1,9,0,9,0,8,0,8,0,8,0,9,0,9,0,8,0,8,-1,9,-1,9,-1,4,-1,9,-2,9,-2,9,-2,9,-2,8,-1,9,-1,9,-2,9,-2,9,-2,9,-2,9,-2,9,-1,9,-1,9,-1,9,-1,9,-1,9,-1,8,-1,8,-1,8,0,8,0,8,0,8,1,8,1,7,2,7,2,1,0,0,0,0,0,0,0,0,0,0,0,6,0,24,0,25,-1,25,-3,23,-3,21,-1,21,-2,21,-2,22,-2,20,-2,19,-2,18,-3,18,-4,19,-4,19,-4,19,-4,19,-5,20,-6,18,-5,17,-4,18,-6,18,-7,17,-6,15,-6,15,-6,15,-6,16,-6,16,-7,17,-9,17,-8,17,-8,16,-8,16,-8,16,-8,16,-8,16,-8,17,-8,17,-9,16,-10,15,-9,14,-9,15,-8,16,-8,17,-8,17,-7,16,-7,16,-7,16,-7,17,-7,16,-6,15,-6,15,-6,15,-6,15,-5,15,-2,16,-1,15,-2,15,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,38,2,38,1,39,-1,40,-4,38,-5,37,-4,36,-4,37,-6,38,-8,38,-8,38,-8,39,-10,40,-12,37,-13,33,-12,35,-12,37,-13,33,-12,30,-11,29,-10,29,-11,29,-11,30,-13,30,-13,30,-12,29,-11,28,-12,27,-11,27,-10,27,-10,27,-10,28,-8,28,-7,27,-7,28,-6,27,-5,26,-5,26,-5,27,-4,26,-4,27,-3,27,-2,27,-2,26,-1,25,0,24,0,24,1,24,1,24,0,24,0,24,-1,24,-2,24,-2,25,0,27,1,28,2,27,0,6]"
CSI_DATA,40,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,521255,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-1,-3,-3,-12,-3,-11,-4,-11,-3,-12,-3,-11,-3,-10,-3,-10,-4,-10,-4,-10,-4,-10,-4,-11,-4,-11,-4,-10,-3,-10,-4,-10,-4,-10,-4,-9,-4,-9,-4,-8,-4,-8,-4,-9,-4,-9,-4,-8,-5,-8,-5,-9,-5,-9,-3,-4,-6,-8,-6,-9,-6,-9,-6,-9,-5,-9,-5,-8,-6,-8,-6,-8,-6,-9,-6,-9,-5,-9,-5,-9,-5,-9,-5,-9,-5,-9,-5,-9,-5,-9,-4,-9,-4,-9,-4,-8,-3,-9,-3,-9,-2,-9,-2,-9,-2,-8,-2,-8,-1,-2,0,0,0,0,0,0,0,0,0,0,-2,-6,-8,-23,-10,-24,-12,-22,-11,-21,-10,-20,-9,-19,-10,-20,-10,-21,-9,-19,-9,-17,-10,-16,-11,-16,-11,-17,-11,-18,-11,-18,-12,-17,-13,-17,-11,-16,-10,-15,-13,-16,-14,-16,-12,-15,-12,-13,-12,-13,-11,-14,-12,-15,-13,-14,-14,-14,-14,-14,-14,-13,-13,-13,-12,-13,-13,-13,-14,-12,-14,-13,-13,-13,-13,-13,-14,-12,-14,-12,-14,-12,-14,-13,-14,-14,-13,-14,-13,-14,-13,-14,-14,-14,-13,-14,-13,-14,-12,-14,-12,-14,-11,-14,-11,-14,-10,-14,-9,-15,-7,-16,-6,-16,-5,-15,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-4,33,-16,32,-15,34,-15,36,-13,35,-10,33,-9,32,-9,34,-10,37,-8,38,-6,38,-6,38,-6,39,-5,36,-3,33,-1,35,-2,36,-3,34,-1,30,-1,29,-1,30,-1,31,-1,32,-1,32,0,32,1,29,0,28,0,28,1,28,0,28,-2,27,-2,28,-1,28,-2,27,-4,28,-5,27,-6,25,-6,25,-6,25,-6,24,-6,24,-7,24,-9,24,-9,24,-9,23,-9,22,-9,22,-10,21,-11,22,-11,23,-10,23,-10,22,-9,22,-8,24,-9,25,-11,24,-12,24,-13,6,-4]"
