type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,25,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,269343,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,0,-3,1,-11,0,-11,0,-11,0,-12,0,-11,0,-11,-1,-11,-1,-11,-1,-11,-1,-12,-1,-13,-1,-13,-1,-13,-1,-12,-1,-12,-2,-13,-3,-13,-2,-13,-3,-12,-3,-12,-3,-13,-3,-13,-3,-13,-4,-13,-5,-14,-5,-15,-3,-8,-7,-15,-6,-16,-6,-16,-6,-16,-6,-15,-7,-15,-8,-16,-7,-16,-8,-16,-8,-16,-8,-17,-7,-17,-7,-17,-7,-17,-7,-17,-8,-18,-8,-18,-8,-18,-8,-18,-8,-18,-7,-18,-7,-19,-7,-19,-6,-19,-4,-19,-4,-18,-1,-5,0,0,0,0,0,0,0,0,0,0,0,-5,2,-20,1,-20,-1,-20,-1,-21,-1,-20,-1,-20,-2,-21,-1,-22,-1,-21,-1,-20,-2,-20,-4,-20,-4,-22,-3,-23,-3,-23,-5,-24,-6,-26,-5,-25,-5,-24,-7,-24,-8,-25,-7,-24,-8,-23,-7,-23,-7,-24,-8,-25,-9,-25,-12,-25,-12,-26,-12,-27,-12,-27,-12,-27,-13,-28,-14,-26,-13,-25,-13,-27,-14,-28,-16,-28,-16,-28,-17,-29,-18,-29,-18,-31,-18,-32,-19,-32,-19,-32,-19,-33,-18,-33,-18,-33,-17,-31,-17,-31,-17,-32,-16,-32,-15,-33,-14,-34,-13,-34,-12,-35,-10,-36,-2,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,21,-5,19,-4,19,-4,18,-3,18,-3,17,-2,18,-1,18,-1,18,0,17,1,17,0,18,0,18,1,17,2,15,3,15,3,16,3,16,3,14,3,13,3,13,3,14,4,15,4,14,3,14,4,14,3,14,3,14,4,13,4,12,3,12,3,12,3,13,4,13,3,14,3,14,3,13,2,13,1,13,1,13,1,14,1,14,1,15,0,15,0,14,0,14,0,14,0,15,-2,15,-2,16,0,17,0,17,0,17,1,17,1,18,0,19,0,20,-1,5,-1]"
CSI_DATA,26,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,279010,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,0,2,3,11,4,10,4,11,4,12,3,12,3,11,4,11,4,11,4,10,4,11,5,12,6,12,6,12,5,12,6,12,7,12,7,11,6,11,7,10,7,11,7,11,7,11,7,11,8,12,9,13,10,12,5,6,12,12,11,13,12,13,12,13,12,13,13,13,13,13,13,13,13,13,14,13,13,14,12,14,12,14,13,14,13,14,14,15,15,16,14,15,14,14,14,14,13,15,13,15,12,16,12,17,11,18,10,18,2,4,0,0,0,0,0,0,0,0,0,0,1,4,5,20,7,21,9,22,8,20,7,19,8,20,9,21,9,22,10,21,10,21,11,19,12,19,12,21,12,21,13,21,16,22,17,23,15,23,13,22,16,21,18,21,17,21,17,20,17,20,17,20,17,20,18,20,21,19,23,21,23,21,24,20,24,21,25,22,26,21,26,20,27,22,29,21,30,19,29,21,28,21,29,19,31,21,32,24,33,24,34,23,34,24,34,25,33,25,32,24,32,23,32,24,32,24,31,23,29,25,28,28,26,30,25,30,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2,-20,9,-20,9,-19,9,-19,8,-18,6,-18,6,-18,7,-19,6,-19,5,-18,5,-19,5,-21,5,-22,5,-20,5,-18,4,-19,3,-20,3,-19,2,-17,1,-16,2,-16,2,-16,2,-16,2,-16,1,-17,1,-17,1,-16,2,-16,2,-16,1,-15,1,-15,0,-16,0,-16,1,-15,2,-17,2,-17,3,-16,3,-16,3,-16,3,-16,4,-17,5,-17,4,-17,3,-16,4,-16,5,-16,6,-16,7,-16,7,-17,6,-18,5,-19,5,-19,5,-19,4,-19,4,-20,6,-21,8,-20,8,-5,2]"
CSI_DATA,27,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,288485,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-4,1,-14,5,-13,4,-13,5,-15,5,-15,4,-14,4,-14,6,-13,6,-14,6,-15,6,-16,6,-16,7,-16,7,-15,6,-15,7,-15,9,-15,9,-14,8,-14,8,-14,9,-14,9,-15,9,-15,9,-15,11,-16,12,-16,12,-8,6,-15,14,-17,14,-18,15,-17,15,-17,15,-16,15,-16,16,-16,16,-16,17,-17,17,-18,16,-18,15,-18,16,-18,17,-18,17,-18,17,-20,18,-19,18,-18,18,-18,18,-19,17,-19,17,-21,17,-22,15,-22,13,-22,13,-6,3,0,0,0,0,0,0,0,0,0,0,-6,3,-25,13,-26,13,-25,13,-22,11,-22,11,-24,13,-25,14,-27,15,-25,15,-22,16,-22,18,-23,19,-22,18,-24,18,-25,19,-24,21,-25,22,-26,21,-26,19,-26,23,-25,25,-24,22,-23,23,-24,26,-24,25,-24,24,-24,26,-24,30,-24,32,-23,31,-23,29,-24,30,-24,33,-22,34,-23,32,-26,33,-24,36,-23,38,-24,38,-22,37,-23,37,-26,39,-27,40,-26,40,-26,42,-26,43,-27,41,-28,39,-28,40,-27,41,-28,40,-28,39,-29,38,-31,37,-33,37,-34,36,-36,33,-10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-5,-19,-18,-18,-18,-18,-20,-18,-21,-15,-20,-14,-19,-14,-19,-14,-19,-14,-20,-13,-21,-12,-21,-12,-22,-13,-23,-13,-22,-10,-20,-10,-20,-10,-22,-8,-20,-8,-19,-8,-19,-8,-18,-7,-18,-6,-19,-7,-20,-7,-21,-7,-20,-5,-19,-5,-19,-5,-19,-6,-18,-7,-18,-6,-19,-7,-20,-7,-19,-8,-19,-8,-18,-8,-16,-9,-17,-8,-18,-9,-18,-10,-18,-11,-18,-10,-19,-10,-19,-11,-18,-11,-18,-11,-18,-13,-18,-13,-19,-12,-20,-12,-21,-11,-20,-10,-21,-11,-22,-14,-24,-15,-25,-15,-25,-4,-7]"
CSI_DATA,28,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,311713,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-3,-1,-12,-1,-12,0,-12,0,-13,0,-13,0,-12,0,-12,1,-12,2,-12,1,-13,1,-14,1,-14,2,-14,2,-14,1,-14,1,-14,3,-14,3,-13,3,-14,3,-14,4,-14,4,-14,4,-14,4,-14,5,-16,5,-16,6,-8,3,-15,7,-16,7,-17,8,-17,8,-17,8,-17,9,-16,9,-16,9,-16,9,-17,9,-18,9,-18,8,-18,8,-18,8,-18,9,-19,9,-20,10,-20,9,-19,10,-18,10,-19,9,-19,8,-20,8,-21,7,-21,6,-20,5,-5,1,0,0,0,0,0,0,0,0,0,0,-5,2,-20,10,-21,12,-22,13,-21,13,-19,11,-18,12,-20,12,-20,13,-19,12,-19,11,-19,12,-18,14,-19,15,-20,16,-20,17,-19,18,-20,19,-20,17,-19,15,-18,18,-19,20,-19,19,-17,19,-18,20,-20,21,-20,21,-19,22,-17,24,-18,26,-18,26,-18,25,-18,25,-19,27,-19,29,-19,29,-21,29,-20,30,-18,32,-18,32,-17,32,-17,32,-18,33,-20,34,-20,34,-20,35,-20,35,-21,35,-21,35,-20,34,-20,33,-20,34,-21,35,-22,34,-23,32,-25,31,-26,30,-27,29,-7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-4,-16,-14,-14,-15,-15,-16,-15,-17,-13,-17,-11,-16,-11,-16,-11,-16,-11,-17,-11,-17,-10,-17,-11,-17,-12,-18,-10,-17,-8,-16,-8,-17,-8,-18,-7,-17,-7,-16,-8,-15,-8,-16,-7,-16,-7,-16,-7,-16,-6,-16,-5,-14,-4,-13,-4,-14,-5,-15,-5,-14,-4,-14,-5,-15,-6,-15,-6,-15,-7,-15,-7,-15,-7,-14,-8,-14,-8,-14,-7,-14,-8,-15,-8,-14,-8,-14,-9,-14,-9,-14,-8,-14,-8,-15,-10,-14,-10,-15,-9,-16,-9,-17,-9,-16,-8,-16,-8,-18,-10,-20,-12,-20,-14,-19,-4,-5]"
CSI_DATA,29,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,321634,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,0,2,2,9,2,9,3,9,3,10,3,10,3,10,3,9,3,9,3,9,4,10,4,10,5,11,5,10,4,10,4,10,5,10,6,10,5,10,5,10,6,10,6,10,6,10,6,10,7,10,8,11,9,11,4,5,10,11,10,12,11,12,11,11,10,11,11,11,12,11,12,12,12,12,13,12,12,12,11,12,11,12,12,13,12,13,13,13,13,14,13,13,12,13,12,13,12,13,12,14,12,15,11,15,10,15,10,15,2,3,0,0,0,0,0,0,0,0,0,0,-1,9,-3,38,0,40,3,41,3,40,0,38,0,38,1,41,2,43,2,42,3,40,4,38,6,39,5,42,3,42,5,42,9,45,10,49,9,48,7,44,11,45,15,47,14,47,14,43,12,44,12,47,12,48,14,48,18,49,21,52,23,52,24,51,23,53,24,55,27,54,26,53,25,56,29,57,33,55,32,56,31,55,30,55,30,58,30,60,32,60,34,60,35,62,35,63,35,64,31,63,30,62,30,64,30,65,28,64,24,66,22,69,20,70,19,71,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,3,-40,13,-36,11,-35,11,-36,9,-36,6,-34,5,-33,5,-35,5,-37,4,-36,-1,-35,-2,-35,0,-35,-1,-34,-2,-31,-4,-32,-3,-33,-2,-32,-3,-28,-4,-27,-3,-27,-3,-28,-4,-29,-5,-29,-5,-29,-7,-29,-7,-28,-6,-28,-6,-28,-6,-28,-5,-28,-4,-27,-5,-26,-5,-27,-4,-29,-4,-30,-3,-28,-2,-28,-2,-28,-4,-29,-3,-30,-1,-30,0,-32,0,-32,-1,-30,0,-29,0,-30,0,-30,1,-30,1,-32,-1,-33,-1,-32,-1,-34,-3,-36,-4,-38,-3,-41,0,-41,3,-10,1]"
CSI_DATA,30,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,328482,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-2,2,-5,9,-4,9,-4,10,-5,10,-5,9,-4,9,-4,9,-3,9,-3,10,-4,10,-4,11,-3,11,-3,11,-4,11,-4,11,-3,12,-2,12,-2,11,-2,11,-1,12,-1,12,-1,12,-1,12,-1,13,-1,14,0,14,0,7,2,15,1,16,2,16,2,15,2,15,3,16,3,16,3,16,3,16,3,16,2,17,1,17,2,17,3,17,3,17,3,18,3,19,3,18,4,18,4,17,3,17,2,18,2,18,1,18,0,18,-1,18,-1,4,0,0,0,0,0,0,0,0,0,0,-3,4,-9,17,-9,19,-8,20,-7,18,-7,18,-7,18,-7,19,-7,20,-6,19,-5,18,-5,18,-5,19,-5,20,-5,21,-4,22,-3,23,-3,25,-4,23,-4,22,-2,24,-1,25,-1,23,0,23,0,23,-1,24,-1,25,1,26,3,27,3,27,3,28,5,27,6,28,6,29,7,29,7,29,6,30,7,30,8,30,8,30,8,30,9,31,9,32,8,33,9,33,10,33,10,34,10,33,10,34,9,34,9,34,9,35,10,35,8,35,6,34,6,34,5,35,3,36,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-17,-4,-18,-5,-18,-6,-18,-8,-17,-8,-16,-8,-15,-7,-16,-7,-16,-8,-16,-10,-16,-11,-17,-10,-16,-10,-14,-11,-13,-11,-14,-10,-14,-10,-13,-10,-12,-9,-12,-9,-11,-10,-12,-10,-12,-10,-11,-10,-11,-11,-10,-10,-10,-9,-10,-9,-11,-9,-11,-9,-10,-8,-10,-9,-11,-9,-12,-8,-12,-9,-12,-9,-12,-7,-12,-8,-13,-8,-14,-8,-14,-7,-14,-7,-14,-7,-14,-7,-13,-6,-12,-6,-13,-6,-14,-6,-15,-7,-15,-8,-16,-7,-15,-7,-14,-8,-15,-8,-18,-7,-19,-7,-20,-8,-5,-2]"
CSI_DATA,31,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,351896,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,2,-3,7,-10,6,-10,7,-11,7,-11,7,-10,7,-10,6,-11,6,-11,6,-11,7,-11,7,-12,6,-13,6,-13,6,-12,7,-13,6,-13,5,-13,5,-13,5,-12,5,-13,5,-14,5,-14,5,-14,5,-15,5,-16,5,-16,2,-8,4,-17,4,-18,4,-18,4,-18,4,-18,4,-18,3,-18,4,-19,4,-19,4,-20,5,-20,6,-19,6,-19,5,-20,5,-20,5,-21,5,-22,5,-21,5,-21,5,-21,6,-21,6,-21,7,-21,8,-20,8,-19,9,-18,2,-5,0,0,0,0,0,0,0,0,0,0,3,-5,12,-20,12,-20,11,-21,11,-20,11,-19,11,-21,12,-22,11,-21,10,-19,10,-20,8,-22,7,-22,9,-22,10,-23,11,-24,9,-25,8,-28,9,-27,10,-25,8,-26,7,-28,7,-27,6,-26,5,-26,7,-27,8,-28,7,-30,4,-31,5,-32,5,-33,3,-32,4,-31,4,-32,3,-33,3,-33,5,-34,4,-36,2,-36,2,-36,2,-36,1,-37,3,-38,4,-38,3,-39,1,-41,1,-41,2,-41,3,-41,3,-40,4,-40,4,-41,4,-41,5,-40,8,-39,8,-39,8,-40,12,-40,3,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,21,3,20,3,20,4,21,6,20,7,19,6,18,5,17,5,17,6,16,7,16,7,17,7,18,9,17,10,14,9,14,8,14,9,13,9,11,9,11,10,12,10,13,9,13,8,12,9,12,10,11,8,10,8,10,10,11,10,12,9,11,9,10,10,11,10,12,9,13,10,12,9,11,8,11,7,12,8,12,7,13,7,13,7,13,8,13,9,12,8,13,7,13,7,14,7,14,8,14,9,15,9,14,9,13,10,15,10,18,11,19,10,19,10,4,2]"
CSI_DATA,32,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,359440,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-1,-3,-4,-11,-4,-11,-5,-12,-5,-12,-4,-12,-5,-12,-5,-12,-6,-12,-6,-11,-6,-12,-6,-13,-7,-13,-7,-13,-6,-13,-6,-13,-7,-13,-8,-12,-7,-12,-7,-12,-8,-12,-8,-12,-8,-13,-8,-13,-9,-13,-10,-13,-11,-13,-6,-7,-12,-13,-12,-14,-13,-15,-13,-14,-13,-14,-13,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-15,-13,-16,-13,-16,-14,-16,-15,-16,-15,-16,-15,-17,-15,-17,-15,-16,-14,-16,-14,-17,-14,-17,-14,-18,-13,-18,-11,-19,-11,-18,-3,-5,0,0,0,0,0,0,0,0,0,0,-4,-5,-15,-18,-16,-18,-18,-18,-18,-18,-16,-17,-16,-16,-17,-17,-17,-17,-17,-17,-16,-16,-17,-15,-19,-14,-20,-16,-19,-17,-20,-17,-22,-15,-23,-16,-21,-16,-20,-16,-23,-15,-25,-15,-24,-15,-23,-13,-24,-13,-24,-16,-25,-16,-27,-15,-29,-14,-29,-15,-29,-15,-28,-14,-29,-14,-30,-14,-32,-12,-32,-13,-33,-16,-34,-15,-35,-12,-35,-12,-35,-13,-37,-13,-37,-15,-36,-16,-36,-15,-37,-15,-38,-15,-38,-15,-39,-16,-38,-16,-38,-16,-37,-17,-37,-18,-36,-18,-35,-20,-36,-21,-36,-21,-34,-22,-9,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-6,9,-20,9,-19,9,-19,10,-19,9,-18,10,-17,11,-17,11,-16,11,-16,12,-15,13,-16,13,-16,13,-16,11,-14,11,-12,12,-12,13,-12,12,-11,12,-11,12,-10,11,-10,11,-9,12,-10,13,-11,13,-10,12,-10,11,-10,11,-8,12,-8,12,-10,11,-10,12,-8,12,-9,12,-9,12,-10,11,-10,11,-9,11,-9,11,-10,10,-10,10,-10,10,-11,11,-12,12,-12,12,-12,11,-12,11,-12,11,-12,11,-11,12,-11,13,-12,13,-12,14,-12,15,-13,15,-15,15,-16,15,-18,3,-5]"
CSI_DATA,33,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,368659,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,0,-4,-1,-14,-1,-13,-2,-13,-2,-14,-2,-14,-2,-14,-2,-14,-3,-13,-3,-13,-3,-14,-3,-15,-3,-15,-3,-15,-2,-15,-3,-15,-4,-16,-5,-15,-4,-15,-5,-14,-5,-14,-6,-15,-6,-15,-6,-15,-7,-16,-7,-17,-7,-17,-4,-8,-9,-17,-10,-18,-11,-19,-11,-18,-10,-18,-12,-18,-12,-18,-12,-18,-12,-18,-13,-19,-12,-20,-11,-20,-11,-19,-12,-20,-13,-20,-13,-21,-13,-22,-12,-21,-13,-20,-13,-20,-12,-21,-12,-21,-11,-22,-10,-22,-9,-22,-8,-22,-2,-6,0,0,0,0,0,0,0,0,0,0,-4,-5,-14,-21,-15,-21,-17,-20,-16,-18,-15,-18,-17,-19,-18,-21,-16,-22,-14,-19,-16,-17,-19,-17,-21,-17,-20,-18,-20,-20,-21,-21,-24,-19,-24,-19,-22,-20,-21,-20,-23,-18,-26,-18,-25,-19,-24,-17,-25,-16,-25,-18,-27,-19,-28,-18,-30,-17,-31,-18,-32,-17,-32,-15,-32,-16,-34,-16,-34,-15,-34,-16,-36,-18,-38,-16,-39,-13,-39,-15,-38,-14,-37,-14,-38,-18,-39,-19,-41,-17,-42,-17,-42,-18,-43,-19,-44,-18,-42,-17,-41,-16,-41,-17,-41,-18,-41,-19,-40,-22,-40,-23,-38,-24,-37,-26,-9,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-5,14,-19,13,-19,15,-18,15,-18,15,-17,15,-16,14,-16,14,-15,15,-14,16,-13,16,-13,16,-13,16,-13,15,-12,14,-10,16,-11,17,-12,16,-11,14,-9,14,-9,14,-9,15,-9,15,-9,16,-9,16,-8,15,-8,14,-7,14,-7,15,-7,15,-7,15,-7,15,-7,14,-7,12,-8,13,-9,13,-9,13,-9,14,-10,14,-10,13,-10,14,-11,14,-11,14,-11,14,-11,14,-11,14,-12,14,-12,13,-12,14,-12,15,-12,15,-12,16,-13,16,-12,18,-13,18,-16,19,-17,19,-16,5,-4]"
CSI_DATA,34,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,381817,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,0,-3,0,-12,-2,-12,-3,-12,-2,-13,-1,-14,-1,-13,-2,-12,-3,-12,-3,-13,-3,-14,-3,-14,-4,-14,-4,-14,-3,-14,-3,-14,-5,-14,-6,-13,-5,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-7,-13,-8,-15,-8,-15,-5,-7,-11,-14,-11,-16,-12,-16,-11,-15,-11,-15,-12,-15,-12,-15,-12,-15,-13,-16,-14,-16,-13,-16,-12,-16,-12,-16,-14,-16,-14,-16,-15,-16,-15,-17,-14,-17,-14,-16,-14,-16,-14,-17,-14,-17,-13,-18,-13,-18,-12,-18,-11,-18,-3,-5,0,0,0,0,0,0,0,0,0,0,-1,-6,-2,-21,-4,-23,-6,-24,-6,-24,-6,-23,-8,-23,-9,-23,-8,-24,-5,-23,-5,-23,-6,-22,-9,-22,-8,-24,-7,-25,-9,-25,-12,-26,-12,-28,-11,-28,-9,-25,-12,-24,-15,-25,-14,-24,-14,-24,-14,-24,-13,-24,-13,-24,-14,-25,-17,-25,-19,-26,-20,-25,-20,-24,-22,-25,-23,-25,-24,-24,-24,-23,-23,-26,-23,-27,-25,-26,-26,-27,-26,-27,-26,-26,-27,-28,-28,-28,-29,-29,-30,-29,-30,-29,-30,-29,-30,-28,-28,-28,-27,-29,-28,-30,-30,-29,-29,-29,-27,-30,-25,-30,-24,-31,-23,-34,-6,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-2,20,-7,19,-7,19,-6,19,-5,19,-5,18,-4,18,-3,19,-3,19,-3,19,-3,19,-2,19,-2,19,-2,19,0,17,1,17,0,18,1,17,1,14,1,13,2,13,2,14,1,14,1,15,1,15,2,14,2,13,2,14,2,14,3,13,1,13,0,14,1,15,2,15,2,15,1,15,0,14,0,15,0,15,0,15,0,15,-1,15,-2,15,-2,16,-2,16,-2,15,-3,15,-3,15,-4,16,-3,16,-2,17,-2,18,-1,17,-1,17,-1,20,-3,22,-4,21,-5,5,-2]"
CSI_DATA,35,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,398629,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-2,-3,-6,-9,-7,-8,-8,-9,-8,-9,-7,-9,-7,-8,-7,-8,-8,-8,-8,-8,-9,-9,-10,-9,-10,-9,-10,-9,-9,-9,-9,-9,-10,-8,-10,-8,-10,-7,-10,-7,-10,-7,-11,-7,-11,-7,-11,-8,-12,-8,-13,-8,-14,-8,-7,-4,-14,-7,-15,-8,-16,-8,-16,-8,-15,-7,-16,-7,-17,-6,-16,-7,-17,-7,-17,-7,-17,-8,-16,-9,-16,-8,-17,-8,-18,-8,-19,-8,-19,-8,-18,-9,-17,-8,-18,-8,-17,-9,-17,-9,-17,-10,-16,-11,-15,-12,-15,-12,-4,-3,0,0,0,0,0,0,0,0,0,0,-5,-3,-17,-12,-18,-12,-21,-10,-21,-11,-18,-11,-18,-9,-20,-9,-19,-10,-17,-11,-17,-11,-18,-9,-20,-8,-22,-8,-22,-8,-22,-8,-22,-7,-23,-8,-22,-8,-20,-8,-23,-7,-25,-6,-24,-7,-23,-6,-25,-5,-25,-6,-25,-6,-26,-6,-27,-5,-28,-5,-28,-4,-28,-3,-29,-4,-30,-2,-30,-1,-30,-1,-31,-2,-32,0,-32,2,-33,1,-33,0,-33,0,-34,-2,-35,-3,-36,-2,-36,-1,-36,-1,-37,-2,-38,-2,-37,-1,-37,-1,-37,-1,-37,-2,-37,-3,-36,-5,-35,-8,-34,-9,-35,-11,-9,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,3,-19,2,-18,2,-18,3,-19,5,-18,5,-16,4,-16,4,-16,5,-16,6,-16,6,-16,7,-16,7,-16,7,-14,7,-13,8,-14,9,-15,9,-13,8,-11,7,-12,7,-12,8,-12,8,-12,8,-13,8,-13,8,-12,8,-11,8,-10,8,-10,7,-11,8,-11,9,-10,8,-10,8,-11,8,-12,8,-12,6,-12,6,-12,7,-12,7,-12,6,-11,6,-12,7,-13,7,-13,6,-12,6,-12,6,-12,6,-13,6,-13,7,-13,8,-14,8,-14,8,-14,9,-15,9,-17,9,-18,7,-17,1,-4]"
CSI_DATA,36,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,410037,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,2,1,9,6,9,5,10,6,10,6,9,6,9,6,9,5,10,4,11,4,10,5,11,5,12,5,12,5,11,6,11,5,13,4,13,4,12,4,12,4,12,3,13,3,14,3,13,3,14,2,16,2,16,3,8,0,17,1,17,1,18,0,18,1,17,1,18,0,18,-1,18,-1,19,0,20,-1,20,0,19,1,19,1,19,0,20,-1,21,-1,22,-1,21,0,21,-1,20,-1,21,0,21,0,21,1,21,2,20,3,20,4,5,0,0,0,0,0,0,0,0,0,1,1,6,4,19,12,20,12,20,11,19,10,18,9,18,9,18,9,20,10,20,10,20,10,20,9,20,9,21,9,23,9,24,9,24,9,24,8,25,7,25,8,26,8,26,7,27,7,26,6,26,6,26,6,27,5,28,5,29,4,30,3,30,3,31,2,30,2,31,1,32,2,33,2,34,1,35,0,34,-1,35,-1,36,-2,37,-1,39,-1,39,-1,40,-1,40,-1,40,-1,41,-1,40,0,41,0,40,0,39,0,39,1,39,1,39,3,39,4,39,5,40,6,14,2,4,1,-2,-1,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-7,19,-5,19,-6,19,-8,19,-9,17,-10,15,-9,16,-9,16,-10,15,-10,15,-10,15,-10,16,-10,15,-10,14,-11,13,-12,14,-12,14,-12,11,-11,10,-10,10,-11,10,-11,10,-10,11,-11,11,-12,12,-11,12,-11,11,-11,9,-11,9,-11,10,-11,10,-12,10,-12,11,-10,11,-11,12,-10,12,-10,11,-10,11,-9,12,-9,12,-9,11,-9,11,-10,12,-9,12,-8,12,-9,12,-8,12,-8,13,-8,14,-9,14,-10,14,-10,14,-12,14,-12,14,-12,17,-12,18,-10,18,-3,4]"
CSI_DATA,37,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,422109,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,1,-3,4,-11,3,-11,2,-12,3,-13,3,-12,3,-12,2,-12,2,-12,2,-12,2,-13,2,-14,1,-14,1,-14,2,-14,2,-14,1,-14,1,-14,1,-14,0,-14,0,-14,0,-15,0,-15,0,-15,-1,-15,-2,-17,-2,-17,-1,-9,-3,-17,-3,-18,-3,-19,-3,-19,-2,-18,-3,-19,-4,-19,-4,-19,-4,-19,-4,-20,-4,-20,-3,-20,-4,-20,-4,-21,-4,-21,-4,-21,-5,-22,-4,-21,-4,-21,-4,-21,-3,-21,-2,-22,-2,-22,-2,-23,0,-22,0,-21,0,-6,0,0,0,0,0,0,0,0,0,0,3,-5,12,-17,13,-18,12,-20,12,-19,11,-19,11,-19,12,-20,13,-21,13,-21,11,-20,8,-21,8,-22,10,-23,11,-23,9,-23,7,-25,8,-26,9,-25,9,-24,8,-26,7,-28,8,-26,8,-25,7,-26,7,-26,7,-27,5,-28,4,-30,5,-32,5,-32,4,-32,4,-32,3,-33,2,-34,3,-34,5,-35,3,-35,1,-36,0,-37,-1,-36,0,-37,1,-39,2,-41,2,-42,2,-42,2,-42,1,-43,1,-43,2,-42,2,-40,2,-41,2,-41,2,-39,5,-38,7,-39,9,-40,10,-40,2,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,20,5,19,6,19,7,19,7,17,7,15,7,15,7,16,7,17,8,16,9,16,10,16,9,16,10,15,11,13,11,13,11,13,11,12,10,11,9,11,9,11,9,11,9,11,8,11,9,10,10,10,9,10,9,10,9,10,10,10,9,10,10,9,10,10,10,10,9,11,9,11,9,10,8,10,9,11,9,12,10,12,10,12,9,12,9,12,9,12,8,12,8,12,8,13,8,13,8,12,10,13,10,13,11,13,12,14,12,16,12,18,11,18,11,4,2]"
