type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,33,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,364412,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,1,2,4,11,6,10,7,11,7,11,6,11,6,10,7,10,7,9,7,9,8,10,8,10,9,10,9,10,8,10,8,10,9,9,9,8,9,8,9,8,9,8,10,8,10,8,10,8,10,8,12,8,12,8,6,3,13,7,13,7,14,7,13,7,13,7,14,7,14,6,14,7,14,7,14,7,14,8,13,8,13,8,14,8,14,8,15,8,15,9,14,9,14,8,13,9,13,9,12,10,12,10,11,11,10,12,9,11,2,2,0,0,0,0,0,0,0,0,0,0,6,11,26,46,30,44,33,42,32,41,31,40,32,38,34,39,35,40,32,37,31,32,32,28,36,28,38,32,38,32,39,29,44,28,48,30,45,31,42,28,46,25,48,24,45,22,42,20,42,22,43,25,46,24,48,20,50,18,52,19,52,17,52,16,54,17,56,17,56,15,55,15,56,19,57,17,57,13,57,16,57,16,59,13,61,15,63,17,65,18,66,19,65,20,64,21,63,21,59,22,56,23,56,25,58,25,57,26,55,28,52,31,51,35,50,37,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-6,-47,-22,-47,-23,-47,-23,-46,-24,-43,-24,-41,-24,-41,-25,-44,-26,-47,-28,-46,-30,-47,-28,-50,-27,-52,-28,-49,-29,-46,-28,-47,-27,-48,-26,-45,-25,-42,-21,-40,-20,-40,-22,-43,-24,-45,-22,-46,-20,-48,-21,-46,-18,-44,-16,-45,-16,-46,-15,-46,-12,-46,-11,-46,-11,-47,-10,-46,-7,-48,-5,-48,-3,-45,1,-46,3,-48,4,-49,7,-49,9,-47,11,-47,12,-47,13,-44,14,-43,14,-43,15,-44,18,-46,19,-48,19,-48,21,-46,21,-45,19,-45,19,-48,24,-49,29,-47,30,-12,7]"
CSI_DATA,34,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,384413,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-2,-4,-5,-13,-6,-12,-7,-12,-7,-13,-6,-12,-6,-12,-7,-11,-7,-11,-7,-10,-8,-11,-9,-11,-9,-11,-9,-11,-9,-11,-8,-11,-10,-10,-10,-10,-9,-10,-9,-9,-10,-9,-10,-10,-10,-9,-10,-9,-11,-9,-12,-9,-13,-10,-7,-5,-13,-9,-13,-9,-14,-9,-14,-9,-13,-9,-14,-9,-14,-9,-14,-9,-14,-9,-14,-9,-14,-10,-13,-10,-14,-11,-14,-11,-14,-11,-14,-11,-15,-12,-14,-12,-13,-11,-13,-11,-13,-12,-12,-12,-12,-13,-11,-13,-10,-13,-9,-13,-3,-4,0,0,0,0,0,0,0,0,0,0,-3,-14,-9,-53,-13,-54,-17,-54,-16,-51,-14,-47,-14,-46,-16,-50,-18,-52,-17,-48,-17,-44,-22,-41,-25,-41,-25,-43,-23,-45,-25,-43,-30,-43,-32,-46,-29,-45,-28,-41,-33,-42,-36,-43,-33,-42,-34,-39,-34,-40,-33,-41,-33,-39,-37,-38,-40,-38,-41,-40,-42,-39,-42,-38,-43,-38,-44,-39,-45,-37,-43,-38,-43,-42,-47,-40,-51,-36,-50,-38,-47,-39,-47,-38,-49,-41,-49,-44,-48,-45,-49,-44,-50,-44,-51,-45,-50,-46,-46,-46,-44,-45,-44,-46,-44,-46,-40,-47,-35,-50,-33,-52,-29,-53,-26,-53,-6,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,37,34,36,34,35,36,34,38,32,37,32,36,33,35,34,35,33,38,32,40,34,40,37,40,38,41,36,41,32,40,33,39,36,39,33,37,31,34,32,30,33,31,34,33,35,33,36,33,37,34,36,31,35,29,35,29,37,29,38,27,38,24,39,25,41,22,43,19,45,19,44,17,42,13,44,13,44,13,45,11,47,9,47,7,48,7,48,6,46,4,45,1,46,-1,46,-4,46,-4,47,-3,48,-3,48,-1,49,1,49,-1,53,-8,56,-12,55,-13,13,-4]"
CSI_DATA,35,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,394409,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,2,-2,9,-6,9,-7,9,-7,9,-8,9,-7,9,-7,8,-7,7,-8,7,-8,8,-8,8,-9,8,-10,7,-10,7,-9,7,-9,7,-10,6,-10,6,-9,6,-10,6,-10,6,-10,6,-10,6,-10,5,-11,6,-12,5,-12,2,-7,5,-13,5,-13,5,-14,5,-13,6,-13,5,-14,5,-14,5,-13,5,-14,5,-14,5,-14,6,-13,6,-13,6,-14,6,-14,6,-14,7,-14,7,-14,7,-14,7,-13,7,-13,8,-12,8,-12,9,-12,9,-11,9,-10,2,-3,0,0,0,0,0,0,0,0,0,0,10,-6,41,-23,41,-26,39,-28,37,-27,36,-26,34,-27,35,-29,35,-29,33,-28,29,-27,27,-28,27,-31,29,-34,31,-34,30,-35,28,-38,28,-41,27,-39,24,-36,22,-41,22,-44,22,-40,20,-37,21,-37,24,-37,25,-39,22,-42,19,-45,19,-47,18,-47,17,-46,18,-46,18,-48,16,-48,17,-47,21,-47,20,-48,18,-51,19,-52,19,-52,18,-54,20,-55,21,-54,21,-53,21,-54,22,-55,22,-55,23,-54,23,-50,25,-47,28,-48,29,-48,29,-46,32,-43,34,-42,35,-40,37,-38,9,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,11,-13,43,-15,42,-18,43,-20,42,-20,40,-20,37,-18,37,-18,38,-21,41,-23,42,-22,42,-21,44,-23,46,-22,44,-21,40,-22,43,-21,44,-20,41,-19,37,-19,37,-20,37,-19,38,-18,40,-18,41,-17,42,-14,40,-13,38,-13,39,-11,41,-9,40,-9,39,-11,40,-9,41,-6,41,-5,44,-2,43,2,41,3,41,4,43,6,43,7,42,10,42,11,42,13,41,13,38,12,37,12,39,14,37,16,37,16,40,18,41,18,40,15,40,16,41,21,42,23,42,25,41,6,10]"
CSI_DATA,36,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,414405,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-4,0,-13,2,-13,3,-13,4,-13,4,-13,3,-12,3,-12,4,-12,5,-11,5,-12,5,-12,6,-12,7,-12,7,-12,6,-12,6,-12,7,-11,7,-11,7,-10,7,-10,7,-11,8,-11,8,-10,7,-10,8,-11,9,-11,10,-5,5,-10,11,-11,11,-11,11,-11,11,-11,10,-11,11,-11,11,-11,11,-11,11,-11,12,-12,11,-12,10,-12,10,-12,10,-12,11,-12,11,-13,11,-13,11,-13,10,-13,10,-13,9,-14,8,-14,8,-14,8,-14,7,-14,6,-4,1,0,0,0,0,0,0,0,0,0,0,-14,-2,-54,-9,-55,-6,-56,-1,-53,-1,-49,-3,-48,-2,-49,0,-51,0,-49,1,-46,3,-44,8,-45,11,-48,10,-50,8,-50,10,-51,15,-54,18,-52,15,-49,13,-50,18,-52,20,-49,18,-45,18,-45,19,-46,17,-47,18,-48,22,-49,25,-51,26,-50,27,-47,26,-48,26,-50,28,-49,31,-49,31,-53,28,-52,31,-49,35,-50,33,-49,30,-50,31,-55,31,-57,30,-57,31,-56,32,-57,31,-58,31,-60,30,-59,29,-56,28,-55,26,-55,26,-55,22,-56,15,-59,12,-61,11,-61,8,-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-7,44,-27,43,-26,45,-25,48,-25,46,-24,44,-23,43,-24,43,-25,46,-26,47,-24,48,-24,48,-27,49,-28,48,-24,46,-21,46,-22,49,-23,47,-21,43,-21,41,-24,42,-24,42,-23,41,-23,42,-25,44,-26,41,-27,39,-26,38,-25,39,-27,38,-30,36,-30,37,-31,34,-34,31,-35,31,-38,29,-39,23,-38,22,-38,23,-39,23,-41,21,-42,19,-43,18,-45,19,-45,17,-45,14,-45,11,-45,9,-46,9,-46,12,-47,13,-48,12,-48,13,-48,12,-49,10,-54,7,-56,4,-54,0,-14]"
CSI_DATA,37,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,424405,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-2,-4,-8,-13,-9,-12,-10,-12,-10,-13,-9,-12,-9,-12,-10,-11,-10,-10,-10,-10,-10,-11,-11,-11,-12,-11,-12,-10,-11,-10,-11,-10,-12,-9,-12,-9,-12,-8,-12,-8,-12,-8,-13,-8,-13,-8,-13,-8,-14,-8,-15,-8,-15,-8,-8,-4,-16,-7,-16,-8,-17,-7,-17,-7,-16,-7,-17,-7,-17,-6,-17,-6,-17,-7,-17,-7,-17,-8,-17,-8,-16,-8,-17,-8,-17,-8,-17,-9,-17,-9,-17,-9,-17,-9,-16,-9,-15,-10,-15,-11,-15,-11,-14,-12,-12,-12,-12,-12,-3,-3,0,0,0,0,0,0,0,0,0,0,-6,-6,-22,-21,-23,-21,-24,-19,-23,-18,-23,-18,-24,-17,-26,-16,-25,-16,-23,-16,-22,-15,-22,-13,-24,-11,-26,-11,-26,-12,-27,-11,-29,-9,-30,-9,-28,-9,-27,-9,-29,-8,-30,-7,-29,-7,-27,-5,-27,-6,-27,-8,-28,-8,-30,-5,-31,-3,-31,-3,-31,-3,-30,-2,-31,-2,-32,-2,-32,-1,-32,-1,-33,-3,-33,-2,-33,-1,-34,-1,-34,0,-34,0,-35,-1,-35,-2,-35,-2,-35,-3,-35,-2,-35,-2,-37,-3,-36,-5,-34,-6,-34,-6,-34,-6,-34,-7,-34,-10,-33,-12,-31,-13,-29,-14,-7,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,27,2,26,2,28,3,29,4,28,5,26,5,26,4,27,5,29,6,29,7,29,5,30,4,32,5,30,6,27,6,28,5,30,5,28,5,26,4,25,4,25,5,26,4,27,3,28,3,28,3,27,1,25,1,24,0,25,-1,25,-3,25,-3,26,-2,26,-3,26,-4,27,-6,26,-7,25,-9,24,-10,24,-10,23,-11,23,-12,23,-14,23,-14,22,-14,20,-14,19,-15,20,-16,20,-18,21,-18,22,-19,21,-19,20,-18,20,-17,21,-19,21,-22,20,-24,19,-25,5,-7]"
CSI_DATA,38,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,434414,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,0,-4,1,-12,0,-13,0,-13,0,-14,0,-13,0,-13,-1,-13,-2,-12,-2,-13,-2,-13,-2,-14,-3,-14,-3,-13,-2,-13,-3,-13,-4,-13,-4,-13,-4,-12,-4,-12,-5,-12,-5,-13,-5,-13,-5,-12,-6,-13,-6,-13,-7,-14,-4,-7,-8,-13,-7,-14,-8,-15,-8,-14,-7,-14,-8,-14,-8,-14,-8,-14,-8,-14,-8,-14,-8,-14,-7,-15,-7,-15,-8,-15,-8,-15,-8,-15,-8,-16,-7,-16,-7,-15,-7,-15,-6,-15,-6,-16,-5,-16,-4,-16,-3,-15,-2,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,2,-13,9,-51,5,-53,1,-55,0,-51,2,-48,1,-47,0,-50,0,-52,-1,-49,-3,-46,-7,-45,-10,-46,-10,-48,-8,-48,-9,-49,-14,-50,-15,-52,-13,-50,-12,-48,-17,-49,-19,-50,-15,-48,-17,-45,-19,-45,-19,-45,-21,-46,-22,-45,-25,-47,-27,-50,-29,-50,-29,-48,-29,-48,-31,-48,-34,-47,-32,-47,-30,-50,-33,-49,-36,-46,-35,-49,-34,-49,-34,-48,-33,-51,-33,-54,-34,-54,-35,-54,-34,-54,-33,-55,-33,-56,-30,-55,-30,-54,-30,-55,-29,-55,-25,-53,-20,-53,-17,-55,-15,-56,-11,-58,-3,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,18,44,19,43,18,46,17,50,15,50,14,48,15,46,17,46,17,49,15,50,16,51,18,53,18,54,17,52,13,49,14,50,17,51,15,47,15,43,16,42,16,43,16,44,17,44,18,45,19,47,20,43,21,40,21,40,22,39,26,38,26,37,26,38,29,37,32,34,33,36,33,33,34,28,34,28,35,29,38,28,39,26,40,24,42,23,43,21,42,19,41,16,42,15,43,13,43,12,44,13,45,14,46,15,45,16,45,16,50,13,54,10,54,7,13,1]"
CSI_DATA,39,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,444437,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-3,-3,-10,-9,-10,-8,-11,-8,-11,-9,-10,-9,-10,-8,-11,-7,-11,-6,-11,-6,-11,-7,-12,-7,-12,-7,-12,-7,-12,-7,-12,-6,-12,-6,-12,-5,-11,-5,-11,-5,-12,-5,-13,-5,-13,-5,-12,-5,-13,-4,-14,-4,-15,-4,-8,-2,-15,-3,-15,-3,-16,-3,-15,-3,-15,-3,-16,-3,-16,-2,-15,-3,-16,-3,-16,-3,-16,-4,-15,-4,-15,-5,-15,-4,-16,-4,-16,-4,-17,-5,-16,-5,-16,-5,-15,-5,-15,-6,-15,-6,-15,-7,-14,-8,-13,-9,-12,-9,-3,-2,0,0,0,0,0,0,0,0,0,0,-4,-5,-16,-20,-18,-20,-20,-19,-19,-18,-18,-18,-18,-17,-19,-17,-19,-17,-19,-16,-18,-14,-18,-13,-19,-13,-21,-14,-21,-16,-21,-15,-23,-13,-25,-13,-23,-13,-22,-12,-24,-11,-25,-10,-23,-10,-22,-9,-23,-9,-23,-10,-23,-10,-25,-9,-27,-8,-27,-8,-27,-8,-26,-7,-26,-7,-28,-7,-28,-5,-28,-6,-28,-8,-30,-6,-30,-5,-29,-5,-28,-6,-29,-6,-30,-9,-30,-9,-30,-9,-31,-8,-31,-8,-32,-9,-32,-9,-30,-10,-28,-10,-28,-11,-29,-12,-29,-13,-27,-15,-26,-16,-24,-17,-23,-17,-6,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,24,6,23,5,24,6,25,7,24,6,22,6,23,7,24,8,24,8,24,9,25,8,27,8,27,9,25,9,22,9,23,8,25,8,24,9,21,8,21,7,22,6,23,6,23,6,23,7,24,6,23,4,22,4,22,4,23,2,23,1,23,1,23,2,23,1,23,-1,23,-3,23,-4,22,-5,22,-5,22,-5,23,-5,23,-7,22,-9,22,-9,22,-10,19,-10,18,-10,19,-11,18,-12,19,-13,21,-12,21,-13,20,-13,20,-12,20,-13,21,-16,21,-19,20,-19,5,-5]"
CSI_DATA,40,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,454417,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,0,3,2,11,3,11,4,11,4,12,3,12,3,11,4,10,5,10,5,10,5,10,5,11,6,11,6,11,5,11,6,10,7,10,7,10,6,9,6,9,7,9,7,9,7,10,7,9,8,9,9,10,9,10,5,4,11,9,11,10,11,10,11,10,10,10,11,10,11,9,11,9,11,9,11,9,11,10,10,10,10,11,11,11,10,11,11,11,11,11,10,12,10,11,10,11,9,11,9,11,8,12,8,13,6,13,6,12,1,3,0,0,0,0,0,0,0,0,0,0,1,12,8,50,13,51,16,50,15,48,15,46,15,45,16,46,17,47,16,45,16,41,18,38,21,37,23,40,23,41,24,41,28,40,30,43,29,43,26,39,31,37,34,38,31,37,30,34,30,34,30,36,31,37,34,34,39,33,40,34,40,34,40,33,41,34,43,36,44,34,42,34,41,37,44,35,46,33,45,36,44,36,45,34,46,35,47,37,48,39,48,39,46,40,45,41,45,41,43,41,40,41,39,43,39,43,37,43,34,45,32,47,29,49,26,50,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-10,-40,-36,-38,-34,-37,-36,-37,-40,-35,-40,-33,-38,-34,-37,-36,-38,-37,-42,-35,-43,-36,-42,-39,-43,-40,-44,-37,-43,-32,-41,-34,-41,-37,-41,-34,-37,-31,-35,-31,-35,-32,-35,-34,-34,-33,-33,-34,-35,-36,-36,-35,-33,-35,-30,-35,-29,-36,-29,-38,-28,-37,-26,-38,-27,-40,-25,-41,-22,-44,-21,-44,-18,-43,-13,-44,-12,-44,-12,-45,-10,-47,-9,-48,-8,-48,-6,-48,-4,-46,-2,-44,0,-45,1,-46,3,-47,2,-47,-1,-48,1,-48,2,-48,0,-48,0,-52,5,-54,9,-52,11,-13,3]"
CSI_DATA,41,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,464434,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,3,0,12,2,12,1,12,0,13,1,12,1,11,1,11,0,11,-1,11,-1,12,-1,13,-1,13,-2,12,-2,12,-1,12,-2,12,-3,12,-4,11,-3,11,-4,11,-4,11,-4,12,-4,11,-4,11,-5,13,-5,13,-6,6,-3,12,-7,13,-7,13,-7,13,-7,13,-6,13,-7,13,-7,13,-7,13,-7,13,-8,13,-8,13,-7,14,-6,14,-7,14,-7,14,-7,15,-7,14,-6,14,-6,14,-6,14,-5,14,-4,15,-4,15,-3,14,-2,14,-2,3,-1,0,0,0,0,0,0,0,0,0,0,11,5,46,22,48,19,49,15,47,14,44,15,44,14,47,13,49,13,45,12,42,10,42,5,44,2,47,2,48,4,48,2,50,-2,51,-1,49,1,46,1,50,-4,52,-6,48,-4,45,-7,46,-7,48,-5,48,-7,48,-10,50,-13,53,-15,51,-16,49,-16,49,-15,51,-16,51,-18,51,-19,55,-17,55,-20,54,-22,54,-20,52,-19,53,-21,57,-19,59,-18,58,-18,56,-19,56,-19,59,-18,61,-18,59,-17,57,-15,57,-14,57,-13,55,-11,55,-7,56,-3,54,0,53,3,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,2,-50,7,-50,5,-52,4,-54,4,-52,3,-49,1,-48,2,-51,3,-52,2,-51,0,-53,0,-56,2,-58,2,-55,0,-51,-1,-53,-1,-55,0,-52,0,-48,1,-46,4,-47,5,-48,5,-48,6,-49,6,-50,7,-47,8,-45,9,-45,9,-45,10,-43,13,-43,14,-46,14,-45,17,-43,21,-44,23,-40,23,-36,25,-37,26,-38,25,-38,26,-36,29,-34,31,-35,32,-34,33,-30,34,-27,35,-25,37,-23,39,-23,40,-26,40,-27,40,-27,39,-29,38,-29,40,-27,46,-24,49,-21,48,-5,11]"
CSI_DATA,42,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,474433,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-2,2,-6,10,-5,10,-5,11,-5,12,-6,11,-5,10,-4,11,-4,11,-4,11,-4,11,-4,12,-3,12,-3,12,-3,11,-2,12,-1,12,-1,12,-1,11,-1,11,-1,11,-1,12,0,12,-1,12,0,12,1,13,1,13,1,6,2,13,2,14,2,14,2,14,2,14,2,14,3,14,3,14,3,14,3,14,2,15,1,14,1,14,2,14,2,15,2,15,2,16,2,15,1,14,1,14,0,14,0,14,-1,15,-2,15,-3,14,-3,13,-1,3,0,0,0,0,0,0,0,0,0,0,-3,5,-12,22,-10,24,-8,25,-7,24,-7,23,-6,22,-6,23,-6,23,-5,22,-4,21,-3,21,-2,22,-2,23,-3,24,-2,23,0,24,1,26,0,24,0,23,2,24,3,25,2,23,2,22,3,22,2,23,3,24,5,25,6,25,7,26,8,25,7,24,6,24,7,26,9,25,9,25,7,25,8,26,9,25,9,26,10,27,10,27,9,28,8,29,8,28,8,28,8,29,8,29,8,29,7,28,7,28,6,28,5,28,4,27,2,28,1,28,-1,27,-3,27,-1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-7,-6,-25,-6,-25,-5,-26,-5,-27,-4,-26,-4,-24,-3,-24,-3,-26,-3,-27,-2,-27,-3,-27,-4,-28,-4,-29,-3,-28,-2,-26,-3,-26,-4,-27,-3,-26,-3,-23,-3,-22,-4,-23,-4,-24,-5,-24,-5,-25,-4,-25,-6,-23,-6,-22,-6,-23,-7,-23,-8,-23,-9,-22,-9,-22,-9,-21,-10,-21,-12,-21,-13,-21,-14,-19,-15,-18,-16,-18,-17,-17,-17,-17,-18,-16,-18,-16,-18,-16,-18,-14,-18,-13,-19,-13,-20,-11,-20,-12,-20,-13,-21,-13,-22,-12,-20,-13,-21,-13,-23,-12,-25,-11,-25,-10,-7,-3]"
CSI_DATA,43,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,494421,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,2,-2,9,-8,8,-9,8,-10,9,-10,9,-9,8,-9,7,-9,7,-9,7,-9,7,-10,7,-10,7,-11,7,-11,7,-10,7,-11,6,-11,5,-11,5,-10,5,-10,5,-11,6,-11,6,-11,5,-11,4,-12,5,-13,5,-13,2,-7,4,-14,4,-15,4,-15,4,-15,5,-14,4,-14,4,-14,4,-14,4,-15,4,-15,5,-15,5,-14,5,-14,5,-15,5,-15,6,-15,6,-15,7,-14,7,-14,7,-14,7,-13,8,-13,9,-12,9,-12,9,-11,9,-11,2,-3,0,0,0,0,0,0,0,0,0,0,10,-7,43,-26,43,-29,41,-32,38,-31,37,-28,35,-29,36,-32,38,-33,36,-31,33,-29,29,-31,28,-35,31,-37,33,-35,31,-35,28,-39,29,-41,29,-37,27,-35,25,-42,26,-47,26,-43,23,-41,23,-42,24,-42,23,-42,23,-46,22,-48,23,-48,22,-48,20,-47,19,-49,19,-52,18,-52,19,-52,22,-53,18,-54,15,-53,18,-53,19,-53,20,-56,23,-57,25,-55,24,-53,22,-56,22,-58,22,-57,24,-56,25,-54,24,-53,24,-53,25,-51,26,-47,31,-43,34,-43,36,-41,37,-38,9,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,12,-20,47,-18,46,-20,48,-23,50,-24,47,-24,44,-22,43,-23,43,-25,45,-27,46,-28,47,-28,48,-28,49,-27,44,-26,41,-26,46,-25,49,-25,44,-23,40,-22,40,-22,40,-21,41,-22,42,-23,45,-22,45,-18,42,-16,40,-16,41,-15,42,-12,43,-12,42,-13,44,-10,45,-7,44,-4,46,-2,45,0,44,1,45,0,45,2,44,6,44,9,44,10,45,10,45,13,42,15,40,15,40,18,39,18,40,16,42,16,42,16,41,15,41,18,44,23,46,27,45,28,45,7,11]"
CSI_DATA,44,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,504426,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,3,1,12,4,12,3,13,2,14,3,13,4,12,3,12,2,12,1,12,1,13,1,14,1,14,0,14,0,13,1,13,1,13,-1,13,-1,13,-1,12,-1,12,-1,13,-1,13,-1,13,-1,14,-2,15,-3,15,-3,7,-2,15,-4,16,-4,16,-4,16,-4,15,-4,16,-4,15,-4,15,-4,16,-5,16,-5,16,-4,16,-3,16,-3,16,-3,16,-3,17,-3,17,-3,17,-2,16,-2,16,-2,16,-1,16,-1,16,0,16,1,15,2,15,2,3,0,0,0,0,0,0,0,0,0,0,0,6,2,26,7,28,5,28,3,27,3,26,3,24,3,26,3,28,3,26,3,24,2,24,0,25,-2,27,-2,27,-1,26,-3,27,-5,29,-6,27,-4,26,-4,27,-6,28,-6,27,-6,25,-7,25,-7,26,-7,27,-7,26,-9,26,-10,27,-10,26,-12,26,-12,27,-11,28,-12,27,-13,27,-12,27,-10,27,-12,28,-14,29,-13,29,-13,29,-13,30,-13,31,-13,31,-13,31,-12,31,-12,31,-12,32,-11,30,-10,29,-9,31,-9,31,-8,31,-7,31,-5,31,-3,30,-1,29,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,3,-27,12,-26,11,-27,10,-28,10,-27,9,-26,8,-26,8,-28,8,-29,8,-30,8,-30,9,-31,11,-31,10,-30,9,-28,7,-29,7,-30,9,-29,8,-25,7,-23,8,-24,8,-26,8,-25,9,-25,10,-26,10,-25,10,-24,10,-24,10,-24,11,-23,12,-22,13,-23,12,-22,13,-21,15,-21,16,-19,17,-16,17,-16,17,-17,18,-17,19,-16,20,-15,21,-14,21,-13,21,-11,21,-11,21,-10,22,-9,23,-10,23,-11,23,-10,24,-10,25,-11,24,-11,24,-9,26,-8,28,-7,29,-2,7]"
CSI_DATA,45,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,524436,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-3,1,-10,7,-9,7,-9,8,-9,8,-9,8,-9,7,-8,8,-8,8,-8,8,-8,9,-9,9,-8,10,-8,10,-8,9,-8,9,-7,10,-6,10,-6,9,-6,10,-6,10,-6,10,-6,11,-6,10,-6,11,-6,12,-6,12,-3,6,-4,13,-5,13,-4,14,-4,14,-4,13,-4,13,-4,14,-4,13,-4,14,-4,14,-5,14,-6,13,-5,13,-5,13,-5,14,-5,14,-6,14,-6,14,-5,13,-6,13,-6,13,-7,13,-7,12,-8,12,-9,11,-9,10,-3,2,0,0,0,0,0,0,0,0,0,0,-12,5,-45,22,-44,26,-43,29,-40,27,-37,24,-35,25,-38,28,-40,29,-38,27,-35,27,-32,29,-31,33,-33,34,-33,31,-33,33,-32,37,-33,38,-33,37,-31,35,-28,39,-28,42,-27,39,-24,38,-24,38,-25,38,-25,39,-24,41,-24,43,-25,45,-24,45,-23,45,-22,46,-20,48,-18,49,-20,46,-23,46,-19,49,-16,52,-19,52,-19,50,-19,50,-24,51,-27,51,-27,51,-27,51,-26,52,-26,52,-27,52,-27,51,-26,50,-27,50,-29,49,-31,46,-33,42,-34,41,-35,38,-38,36,-10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-12,20,-46,18,-46,20,-48,23,-49,23,-45,23,-42,21,-43,21,-46,24,-48,26,-46,26,-46,27,-50,27,-51,27,-48,26,-44,26,-45,25,-47,25,-44,23,-42,20,-43,19,-42,21,-43,22,-43,22,-44,22,-45,19,-44,18,-42,18,-42,17,-43,14,-44,12,-43,12,-45,10,-46,6,-46,4,-47,2,-45,-1,-42,0,-43,1,-44,-2,-45,-6,-45,-8,-45,-9,-46,-10,-46,-11,-42,-13,-41,-16,-41,-19,-41,-19,-41,-18,-42,-17,-42,-18,-42,-17,-43,-17,-45,-22,-47,-27,-48,-29,-46,-7,-11]"
