type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,29,1a:00:00:00:00:00,-69,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,339264,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-4,-1,-13,-4,-13,-2,-13,-2,-14,-3,-13,-3,-12,-3,-12,-3,-11,-2,-11,-3,-11,-3,-11,-4,-11,-3,-11,-3,-10,-4,-9,-4,-10,-3,-9,-2,-8,-3,-8,-3,-8,-3,-8,-3,-8,-3,-7,-3,-7,-3,-8,-3,-8,-3,-4,-1,-7,-2,-7,-3,-7,-3,-6,-2,-6,-2,-6,-2,-6,-2,-5,-2,-5,-2,-5,-2,-5,-2,-4,-2,-4,-2,-4,-2,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,0,-3,0,-3,0,-1,0,0,0,0,0,0,0,0,0,-4,-1,-11,-1,-29,-3,-29,-2,-29,-1,-27,-1,-26,-1,-26,-1,-25,-2,-24,-2,-23,-3,-22,-2,-21,-2,-21,-2,-21,-2,-22,-2,-22,-2,-22,-2,-21,-2,-20,-1,-20,-2,-19,-2,-18,-2,-17,-2,-17,-2,-16,-3,-15,-3,-15,-2,-16,-2,-15,-1,-15,-1,-14,-1,-14,-1,-14,-1,-13,-1,-13,-1,-13,-1,-12,-1,-11,-1,-11,-1,-10,-1,-9,-1,-9,-1,-9,-1,-9,-1,-8,-1,-8,-1,-8,-1,-7,-1,-6,-1,-6,0,-5,0,-5,1,-5,1,-5,1,-5,1,-4,1,-3,1,-3,2,-1,0,-1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-4,-11,-16,-40,-14,-39,-12,-40,-10,-42,-8,-41,-7,-39,-6,-38,-5,-39,-3,-42,-2,-42,-1,-42,-1,-43,0,-44,2,-42,3,-38,3,-38,4,-39,4,-36,3,-32,3,-32,4,-32,4,-33,4,-34,5,-34,5,-34,4,-32,4,-31,4,-30,4,-31,3,-31,3,-30,4,-31,3,-31,2,-30,1,-32,0,-31,-2,-30,-2,-29,-2,-29,-3,-30,-3,-30,-3,-30,-3,-30,-3,-29,-4,-27,-4,-27,-3,-28,-5,-28,-4,-29,-2,-30,-2,-30,-2,-29,0,-29,0,-29,-1,-31,-3,-32,-4,-31,-2,-8]"
CSI_DATA,30,1a:00:00:00:00:00,-67,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,348069,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,0,3,0,12,1,11,1,12,1,13,0,12,-1,11,0,11,0,11,0,10,0,10,1,10,1,10,0,10,0,9,0,9,0,9,0,8,0,8,0,8,0,8,0,8,0,8,0,7,1,7,1,7,1,8,0,3,1,7,0,7,0,7,0,6,0,6,1,6,1,6,1,5,1,5,1,5,0,5,0,5,0,4,0,4,0,4,1,4,0,4,0,4,1,3,0,3,0,3,0,3,1,3,1,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,9,10,26,11,25,11,24,11,23,9,22,8,22,6,22,6,22,6,20,7,19,8,18,8,17,8,18,8,18,8,18,8,19,8,18,8,18,7,17,7,17,6,16,6,15,6,14,5,14,5,14,6,14,6,14,6,14,6,14,6,13,6,13,6,12,6,12,5,12,5,11,5,10,5,10,5,10,5,10,5,10,4,10,4,9,4,9,4,9,4,9,4,8,4,8,3,8,3,7,3,6,3,6,3,6,3,5,4,5,4,4,4,4,4,4,1,1,0,0,-1,-1,-1,-1,0,0,0,0,0,0,1,-2,0,-1,-3,3,-10,10,-28,28,-29,27,-30,26,-31,24,-31,22,-31,21,-31,20,-32,19,-34,18,-35,18,-37,18,-37,17,-36,16,-36,15,-36,13,-35,12,-34,11,-33,11,-32,10,-30,9,-30,9,-31,9,-32,9,-32,9,-31,9,-30,8,-30,8,-29,8,-28,8,-28,8,-28,9,-28,9,-29,10,-29,11,-28,12,-27,13,-27,13,-26,13,-26,13,-25,13,-26,13,-26,13,-25,14,-25,13,-24,14,-23,14,-22,15,-22,15,-23,15,-24,15,-24,14,-25,12,-26,12,-26,12,-26,13,-27,14,-26,16,-10,6]"
CSI_DATA,31,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,355565,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,0,-4,3,-14,2,-14,1,-14,3,-15,3,-13,3,-12,2,-12,2,-12,2,-12,2,-12,2,-13,1,-13,2,-12,2,-12,2,-11,1,-11,1,-10,2,-10,1,-10,1,-10,2,-10,1,-9,1,-9,1,-9,1,-10,1,-10,0,-5,0,-9,0,-9,0,-9,0,-9,1,-8,0,-8,0,-8,1,-8,1,-8,0,-8,0,-7,0,-7,0,-7,0,-7,0,-7,0,-7,0,-7,0,-6,0,-6,0,-6,0,-6,0,-5,0,-5,0,-5,0,-5,0,-5,0,-2,0,0,0,0,0,0,0,0,0,-3,2,-11,5,-30,4,-31,4,-30,3,-29,3,-28,3,-26,4,-25,5,-25,4,-24,3,-23,3,-22,2,-22,2,-22,3,-23,3,-24,4,-24,3,-24,3,-24,3,-22,3,-22,3,-21,2,-21,2,-20,3,-19,3,-18,3,-18,2,-18,2,-18,2,-18,2,-18,2,-17,2,-17,2,-16,2,-16,2,-16,1,-16,0,-16,0,-15,0,-14,0,-14,1,-13,1,-14,1,-14,1,-14,1,-14,1,-13,0,-12,0,-11,0,-11,0,-11,0,-10,0,-10,-1,-9,-1,-9,0,-9,1,-9,1,-9,0,-4,0,-2,0,0,-1,0,0,0,0,0,0,0,-3,0,-2,0,4,-1,13,-2,40,-3,40,-3,41,-2,41,0,40,1,40,2,39,2,38,3,38,5,39,6,40,8,41,10,39,10,39,11,37,12,36,12,34,12,34,12,33,11,31,11,30,10,30,11,31,12,31,12,31,12,30,12,30,12,28,11,28,10,28,10,29,10,29,9,30,9,30,7,30,6,29,5,28,5,28,5,28,5,28,4,30,4,30,3,30,3,30,2,29,2,29,0,28,-1,28,-1,28,-1,29,1,28,2,28,4,29,5,30,4,31,4,32,3,33,1,12,0]"
CSI_DATA,32,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,365376,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-4,0,-13,3,-12,3,-12,3,-13,3,-12,3,-11,3,-11,3,-10,3,-10,3,-10,3,-11,3,-11,3,-10,3,-10,2,-10,2,-10,3,-9,3,-9,2,-9,2,-9,2,-9,2,-9,2,-8,2,-8,3,-9,3,-9,3,-4,1,-8,3,-8,3,-8,3,-8,3,-7,3,-7,3,-7,3,-7,3,-7,3,-7,3,-7,3,-7,2,-7,2,-7,2,-6,2,-7,2,-6,2,-6,2,-6,2,-6,2,-6,1,-6,1,-5,1,-5,1,-5,1,-5,0,-2,0,0,0,0,0,0,0,0,0,-3,0,-10,3,-26,8,-26,9,-25,10,-24,10,-23,10,-23,10,-23,9,-22,8,-21,7,-20,7,-19,7,-19,8,-19,8,-19,8,-20,8,-20,8,-19,8,-19,9,-19,8,-18,8,-17,8,-16,8,-16,7,-15,6,-15,7,-15,7,-16,7,-15,8,-15,8,-14,8,-14,8,-14,8,-14,8,-14,8,-14,8,-13,7,-13,7,-13,7,-12,7,-12,7,-12,7,-12,7,-12,7,-12,7,-12,6,-12,6,-12,6,-11,5,-11,5,-11,5,-11,5,-10,5,-10,5,-10,4,-10,4,-10,3,-9,3,-4,1,-1,0,0,-1,0,-1,0,0,0,0,0,0,1,2,0,0,-3,-4,-7,-12,-19,-33,-18,-33,-17,-33,-15,-33,-13,-33,-12,-33,-10,-33,-9,-33,-9,-34,-8,-35,-8,-36,-8,-36,-7,-36,-7,-35,-5,-35,-5,-34,-4,-33,-3,-31,-3,-30,-2,-29,-2,-28,-2,-29,-2,-30,-3,-30,-3,-30,-3,-29,-3,-29,-3,-28,-4,-27,-4,-28,-4,-27,-4,-27,-5,-28,-5,-28,-6,-28,-7,-27,-8,-26,-9,-25,-10,-25,-10,-25,-11,-26,-11,-25,-11,-25,-11,-24,-11,-23,-11,-23,-12,-23,-12,-23,-12,-24,-12,-24,-11,-24,-10,-24,-10,-25,-11,-26,-12,-26,-13,-26,-14,-26,-6,-10]"
CSI_DATA,33,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,375366,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,2,-2,9,-8,9,-9,9,-10,10,-9,10,-8,9,-8,9,-8,8,-8,8,-8,8,-8,8,-8,8,-9,8,-8,8,-7,8,-7,8,-8,7,-8,7,-7,7,-7,7,-7,7,-7,7,-7,6,-7,6,-7,7,-8,7,-8,3,-4,6,-8,6,-8,6,-8,6,-7,6,-7,6,-7,6,-7,6,-7,6,-6,6,-7,6,-7,6,-6,5,-6,5,-6,5,-6,5,-6,6,-6,5,-5,5,-5,5,-5,5,-5,5,-4,5,-4,5,-4,5,-3,5,-3,1,-1,0,0,0,0,0,0,0,0,0,0,5,-5,20,-20,19,-22,17,-23,16,-21,16,-19,16,-18,17,-19,18,-19,16,-18,14,-16,13,-16,13,-17,15,-17,16,-17,14,-17,13,-18,14,-19,14,-18,13,-17,13,-18,13,-19,12,-17,11,-16,11,-15,12,-15,12,-15,11,-16,10,-17,10,-16,10,-16,9,-16,10,-16,10,-15,10,-15,9,-15,10,-14,9,-14,9,-14,10,-14,10,-14,10,-15,10,-14,10,-14,10,-14,9,-13,10,-13,9,-13,9,-12,9,-11,8,-10,8,-10,9,-10,9,-9,9,-8,8,-8,9,-7,9,-6,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,32,18,31,18,31,20,30,22,27,22,24,22,24,22,25,24,25,27,23,27,24,26,25,27,25,29,23,29,19,27,18,28,19,29,18,27,16,25,15,24,15,25,15,25,16,25,17,25,16,26,17,24,16,23,15,23,15,24,16,23,16,22,15,23,16,23,17,22,18,22,18,21,18,19,18,18,19,19,20,19,20,19,20,18,20,18,20,18,19,16,19,16,20,16,21,15,21,15,20,17,21,17,21,18,20,18,20,18,22,18,23,18,23,17,5,4]"
CSI_DATA,34,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,385535,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-1,-4,-1,-14,-2,-14,-2,-14,-2,-14,-1,-14,-1,-13,-2,-13,-2,-12,-2,-12,-2,-12,-2,-13,-3,-13,-3,-13,-2,-12,-2,-12,-3,-12,-3,-11,-2,-11,-3,-10,-2,-10,-2,-11,-2,-11,-2,-10,-3,-10,-3,-11,-3,-11,-2,-6,-4,-11,-3,-11,-3,-11,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-9,-3,-10,-2,-9,-2,-9,-2,-10,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-1,-9,-1,-8,-1,-8,-1,-9,0,-8,0,-8,0,-7,0,-2,0,0,0,0,0,0,0,0,0,0,-2,-7,-7,-28,-8,-28,-10,-27,-9,-26,-7,-26,-7,-25,-8,-25,-7,-25,-6,-24,-6,-22,-8,-21,-9,-21,-9,-22,-8,-23,-7,-23,-9,-22,-9,-23,-8,-22,-7,-21,-9,-21,-9,-22,-7,-21,-7,-19,-8,-19,-8,-20,-7,-20,-8,-19,-10,-19,-10,-19,-10,-19,-9,-18,-8,-18,-9,-18,-10,-18,-9,-18,-8,-18,-9,-18,-9,-17,-8,-17,-8,-17,-7,-17,-7,-18,-7,-18,-7,-17,-7,-18,-7,-18,-6,-17,-6,-17,-5,-17,-5,-16,-5,-16,-5,-15,-4,-15,-3,-15,-2,-15,-2,-15,0,-14,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-4,34,-14,33,-14,34,-12,36,-10,35,-8,34,-7,33,-8,34,-7,35,-5,36,-3,37,-3,38,-3,38,-2,36,0,33,1,34,1,36,0,33,2,30,2,29,1,30,1,30,2,31,2,32,3,32,3,30,1,28,1,28,2,29,2,29,0,28,0,29,1,29,-1,28,-3,28,-3,27,-4,26,-5,26,-5,26,-4,26,-5,26,-6,26,-7,27,-7,27,-7,25,-8,24,-9,24,-9,24,-10,25,-10,25,-8,25,-8,25,-8,26,-7,27,-7,28,-10,29,-11,29,-11,7,-3]"
CSI_DATA,35,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,399361,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-4,0,-13,0,-13,1,-13,2,-14,1,-13,1,-12,1,-12,1,-12,2,-11,2,-12,1,-12,2,-12,2,-12,2,-12,1,-11,1,-11,2,-11,2,-10,2,-10,2,-10,2,-10,2,-10,2,-10,2,-10,3,-11,3,-11,3,-6,2,-10,4,-11,3,-11,4,-11,3,-10,3,-10,3,-10,3,-10,3,-10,3,-10,3,-10,3,-10,2,-10,2,-10,2,-10,2,-10,2,-10,2,-10,2,-9,1,-9,1,-9,1,-9,0,-9,0,-9,0,-8,-1,-8,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,-7,1,-25,7,-26,10,-25,12,-24,11,-23,10,-22,10,-23,10,-23,10,-22,9,-20,8,-19,8,-19,10,-21,10,-21,10,-20,11,-20,12,-21,13,-20,11,-18,10,-18,11,-18,12,-18,11,-16,11,-17,10,-18,9,-18,10,-17,11,-16,13,-16,13,-16,13,-15,12,-16,12,-16,12,-16,13,-16,12,-17,11,-16,11,-16,12,-16,11,-16,11,-16,12,-16,12,-17,11,-16,10,-17,10,-17,10,-16,10,-16,9,-15,9,-15,8,-15,7,-15,7,-16,6,-16,5,-15,5,-15,4,-14,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-9,-8,-34,-7,-33,-6,-35,-5,-36,-3,-34,-2,-33,-2,-33,-1,-34,1,-36,1,-36,0,-36,-1,-36,0,-37,2,-35,3,-32,4,-33,3,-33,4,-31,3,-29,4,-28,5,-28,5,-29,3,-30,3,-30,3,-30,2,-29,2,-27,3,-27,2,-27,1,-27,1,-27,1,-27,1,-27,0,-26,-1,-28,-3,-28,-5,-26,-6,-25,-6,-26,-6,-25,-6,-25,-7,-25,-8,-25,-8,-25,-9,-23,-8,-23,-9,-24,-10,-23,-10,-24,-10,-25,-10,-24,-10,-24,-9,-24,-9,-26,-12,-26,-13,-26,-14,-27,-4,-7]"
CSI_DATA,36,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,408060,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,0,3,1,14,2,14,2,14,2,15,1,14,1,13,2,13,2,12,2,12,2,13,2,13,3,14,3,13,2,13,2,13,3,12,3,12,3,11,3,11,3,11,3,12,3,12,3,11,3,11,4,12,4,12,2,5,5,11,4,12,4,12,4,11,4,11,4,11,5,11,4,11,4,11,4,11,4,11,3,11,3,11,3,11,3,11,3,11,3,11,2,11,2,10,2,10,1,10,1,10,0,10,0,10,-1,9,-1,9,-1,2,0,0,0,0,0,0,0,0,0,0,1,7,5,29,8,30,10,29,9,28,8,27,8,26,9,27,8,28,7,26,7,24,8,23,9,23,9,25,9,25,10,24,12,24,12,25,11,24,10,22,11,22,12,23,11,22,11,20,10,21,9,22,9,22,11,21,13,21,13,21,13,21,12,20,11,20,12,21,12,20,12,20,11,21,11,21,12,20,11,21,11,20,11,20,11,21,11,21,10,20,10,20,10,20,9,20,8,19,7,19,6,19,6,20,5,20,5,18,4,18,3,18,2,18,0,18,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-40,3,-39,2,-40,0,-41,-3,-39,-4,-37,-5,-37,-6,-38,-8,-40,-9,-40,-10,-40,-9,-41,-8,-42,-10,-39,-11,-35,-11,-36,-11,-38,-11,-35,-11,-32,-10,-31,-11,-31,-12,-31,-12,-32,-11,-33,-10,-33,-10,-32,-9,-30,-8,-30,-9,-30,-8,-31,-7,-30,-6,-30,-7,-31,-6,-31,-5,-32,-4,-31,-3,-30,0,-29,1,-29,1,-30,2,-30,3,-30,4,-29,4,-30,5,-28,5,-28,5,-29,5,-28,6,-28,7,-30,7,-30,8,-29,7,-29,5,-30,6,-32,9,-32,10,-32,12,-8,3]"
CSI_DATA,37,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,418550,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,3,0,13,1,13,0,13,-1,14,0,13,0,12,0,12,-1,12,-1,12,-1,12,-1,13,-1,13,-1,12,-1,12,0,12,-1,12,-2,11,-2,11,-2,10,-2,10,-2,11,-2,11,-2,11,-2,11,-2,11,-3,12,-3,5,-2,11,-4,11,-3,12,-3,11,-3,11,-3,11,-3,11,-3,11,-3,11,-3,11,-3,11,-2,11,-2,10,-1,10,-1,10,-2,10,-2,11,-1,10,-1,10,-1,10,-1,10,0,9,0,9,1,9,1,8,2,8,2,2,0,0,0,0,0,0,0,0,0,0,0,7,-1,28,-2,29,-4,28,-6,26,-6,25,-5,24,-5,25,-5,26,-5,25,-5,23,-5,22,-7,22,-8,23,-8,23,-7,23,-7,23,-8,24,-9,23,-8,22,-7,22,-10,23,-11,22,-9,20,-9,19,-9,20,-8,20,-8,20,-10,21,-11,21,-10,20,-11,19,-11,20,-10,20,-11,19,-12,19,-12,21,-10,20,-11,19,-12,19,-12,18,-11,18,-10,20,-10,21,-9,20,-9,20,-9,20,-9,20,-8,20,-8,19,-7,18,-7,17,-6,17,-6,17,-5,18,-3,17,-2,17,-1,17,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,8,-15,31,-14,31,-16,31,-18,32,-19,30,-18,28,-17,27,-18,28,-20,29,-21,28,-22,28,-22,29,-23,30,-22,27,-21,24,-22,26,-22,27,-21,24,-19,22,-18,23,-18,23,-19,23,-18,23,-19,23,-19,23,-18,22,-17,21,-16,22,-15,23,-13,23,-13,23,-13,23,-12,24,-11,24,-10,25,-9,25,-7,24,-7,24,-7,24,-6,25,-4,25,-3,25,-2,26,-2,26,-1,25,0,24,1,25,2,25,2,26,1,26,0,26,0,26,-1,26,-1,27,2,29,4,30,5,30,1,7]"
CSI_DATA,38,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,429023,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,1,3,6,11,6,10,7,11,7,11,6,11,6,10,7,10,7,9,7,9,7,9,7,10,8,10,8,9,7,9,7,9,8,8,8,7,7,8,7,7,7,7,8,8,8,7,7,7,8,7,8,7,9,7,4,3,9,6,9,7,10,7,9,7,9,7,9,7,9,6,9,6,9,6,9,6,8,7,8,7,8,7,8,7,7,7,8,7,8,7,7,7,7,7,7,6,6,7,6,7,5,7,5,8,4,7,3,7,0,1,0,0,0,0,0,0,0,0,0,0,3,5,16,23,18,22,20,20,18,20,16,19,16,19,17,19,17,19,16,17,15,16,16,15,17,15,18,16,17,16,17,15,19,15,20,16,19,15,18,14,19,13,20,13,19,13,18,11,18,11,17,12,17,12,18,11,19,11,20,11,19,11,19,10,19,10,20,10,20,9,19,9,18,10,19,10,20,9,19,9,18,10,18,9,18,10,18,12,18,11,18,11,18,11,17,11,17,11,16,11,15,11,15,12,14,12,13,12,12,12,12,13,11,14,10,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-2,-35,-5,-34,-5,-34,-6,-35,-8,-33,-8,-31,-7,-31,-8,-32,-8,-33,-10,-33,-11,-33,-11,-34,-11,-36,-11,-34,-12,-30,-12,-31,-11,-32,-10,-30,-10,-28,-9,-27,-9,-27,-8,-27,-8,-28,-7,-29,-8,-29,-8,-28,-7,-26,-6,-26,-6,-26,-5,-26,-3,-25,-2,-26,-2,-26,-1,-26,0,-27,1,-26,3,-24,4,-25,4,-25,5,-25,6,-25,8,-24,8,-24,9,-23,10,-22,12,-21,12,-21,12,-20,13,-21,13,-23,12,-24,13,-23,13,-23,12,-23,13,-23,15,-24,18,-23,19,-6,4]"
CSI_DATA,39,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,439283,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-3,2,-10,8,-9,9,-9,10,-10,10,-10,9,-9,8,-8,9,-8,9,-8,9,-8,9,-9,10,-8,10,-8,9,-8,8,-8,9,-7,10,-7,9,-7,9,-6,8,-6,9,-6,9,-6,9,-6,9,-6,9,-6,10,-6,9,-3,4,-5,10,-6,10,-6,10,-5,10,-5,9,-5,9,-5,9,-5,9,-5,9,-5,9,-6,9,-6,8,-6,7,-6,8,-6,8,-6,8,-6,8,-6,7,-6,7,-6,7,-6,6,-7,6,-7,6,-7,5,-7,4,-7,4,-2,1,0,0,0,0,0,0,0,0,0,0,-5,5,-20,20,-19,22,-18,23,-17,22,-16,19,-16,19,-16,20,-16,20,-15,19,-14,18,-12,19,-11,20,-12,20,-14,19,-13,20,-12,22,-13,22,-13,20,-11,18,-10,21,-10,22,-10,20,-9,18,-8,18,-9,18,-9,19,-9,19,-9,20,-9,20,-9,19,-8,19,-8,20,-8,20,-7,20,-7,19,-8,19,-7,20,-6,20,-7,19,-7,18,-7,18,-9,18,-9,17,-9,17,-9,17,-8,17,-9,17,-9,16,-9,16,-9,15,-10,14,-10,13,-10,12,-12,12,-12,11,-13,10,-13,10,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-9,3,-34,3,-33,5,-34,6,-35,7,-34,7,-32,5,-32,5,-33,7,-34,9,-34,9,-34,9,-35,9,-35,10,-33,9,-30,8,-31,7,-33,8,-30,7,-27,5,-27,4,-27,5,-28,5,-28,5,-29,5,-29,4,-27,3,-26,2,-26,1,-26,-1,-26,-1,-25,-1,-26,-3,-25,-6,-24,-8,-25,-8,-24,-9,-22,-9,-23,-10,-22,-11,-22,-12,-22,-14,-22,-14,-22,-15,-22,-15,-19,-15,-18,-16,-18,-17,-17,-18,-18,-17,-20,-17,-20,-18,-20,-17,-20,-18,-21,-21,-21,-23,-20,-25,-19,-7,-5]"
CSI_DATA,40,1a:00:00:00:00:00,-67,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,445583,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-3,2,-10,10,-9,10,-8,11,-9,11,-9,11,-9,10,-9,10,-8,10,-7,10,-7,10,-8,11,-8,11,-7,11,-8,10,-7,9,-6,10,-6,10,-6,9,-6,9,-6,9,-6,9,-6,9,-6,9,-6,9,-5,10,-6,10,-3,5,-4,10,-5,10,-5,10,-5,10,-5,9,-5,9,-4,9,-5,9,-5,9,-5,9,-6,8,-6,7,-6,7,-6,8,-6,7,-6,7,-6,7,-6,7,-6,6,-6,6,-6,5,-7,5,-7,5,-7,4,-7,3,-7,3,-2,0,0,0,0,0,0,0,0,0,0,0,-6,4,-23,18,-22,22,-20,24,-20,22,-19,21,-17,20,-16,19,-18,20,-19,20,-18,19,-15,20,-14,21,-15,21,-15,20,-13,21,-13,23,-13,23,-13,21,-12,19,-11,20,-12,22,-12,20,-11,19,-10,18,-12,18,-12,18,-10,19,-8,20,-9,20,-10,20,-9,19,-9,20,-8,20,-7,20,-8,19,-9,20,-9,20,-8,20,-9,19,-9,18,-9,18,-10,17,-10,16,-10,16,-10,15,-11,16,-11,16,-11,14,-11,13,-11,13,-12,13,-13,11,-12,9,-12,7,-13,7,-14,8,-13,7,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-10,10,-37,10,-36,11,-37,13,-38,13,-35,13,-33,13,-33,12,-33,13,-35,15,-35,14,-35,13,-36,14,-37,15,-35,14,-31,12,-32,12,-34,12,-31,11,-28,9,-27,9,-27,8,-28,7,-28,7,-30,7,-31,6,-30,5,-29,5,-28,3,-27,1,-28,0,-28,1,-28,-1,-28,-3,-27,-5,-28,-6,-27,-7,-25,-8,-24,-10,-24,-11,-25,-13,-25,-13,-25,-13,-25,-15,-25,-15,-23,-15,-21,-16,-21,-18,-20,-19,-21,-18,-22,-19,-22,-19,-22,-18,-22,-18,-23,-21,-24,-24,-23,-23,-22,-6,-6]"
CSI_DATA,41,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,569363,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,2,2,10,10,10,8,11,8,11,10,9,10,9,9,9,9,9,8,9,8,9,8,9,9,10,8,9,8,8,8,8,8,8,7,8,7,7,7,7,7,7,7,7,7,7,7,6,7,7,6,7,7,7,6,3,3,7,6,7,7,7,6,6,6,6,6,5,6,6,5,5,5,5,5,5,5,5,5,5,5,4,5,4,5,4,4,4,4,4,4,4,4,4,4,3,4,3,3,2,3,2,3,2,3,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,13,6,56,23,59,20,59,16,56,16,51,17,51,15,55,16,55,20,50,21,45,19,45,16,47,14,48,15,48,17,48,15,49,13,50,15,46,18,42,15,45,12,46,12,42,14,39,11,39,12,38,15,37,15,38,12,40,11,39,12,37,11,34,10,33,11,35,11,36,10,34,10,33,12,33,11,33,9,31,9,29,9,29,8,29,9,27,9,25,9,24,9,23,7,23,7,22,6,19,5,18,5,18,5,18,6,17,7,16,8,14,7,13,6,13,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,15,-25,60,-25,57,-28,59,-32,59,-34,55,-34,52,-35,51,-36,52,-38,53,-41,53,-41,53,-41,55,-43,56,-41,50,-39,44,-41,47,-43,49,-42,45,-38,42,-36,40,-36,40,-36,41,-38,43,-39,44,-39,44,-35,43,-32,40,-32,40,-33,43,-30,44,-29,44,-31,45,-29,47,-26,48,-27,49,-24,50,-21,50,-21,50,-22,49,-20,50,-18,52,-15,54,-15,55,-16,55,-13,53,-12,52,-13,54,-11,54,-11,55,-16,57,-17,57,-17,55,-19,54,-20,58,-18,63,-15,65,-13,66,-3,16]"
